Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-13 18:20:01,60.0,50.38,19.9,36.61,36.01,33.23
2025-07-13 18:20:02,60.16,50.38,19.9,36.62,36.03,33.25
2025-07-13 18:20:03,59.77,50.38,19.9,36.63,36.02,33.23
2025-07-13 18:20:04,60.2,50.38,19.9,36.63,36.04,33.23
2025-07-13 18:20:05,60.0,50.38,19.9,36.64,36.04,33.24
2025-07-13 18:20:06,60.04,50.38,19.9,36.64,36.02,33.24
2025-07-13 18:20:07,60.0,50.5,19.9,36.64,36.02,33.24
2025-07-13 18:20:08,60.11,50.38,19.9,36.64,36.02,33.24
2025-07-13 18:20:09,60.45,50.38,19.9,36.65,36.03,33.28
2025-07-13 18:20:10,59.85,50.38,19.89,36.65,36.06,33.28
2025-07-13 18:20:11,60.0,50.5,19.89,36.66,36.07,33.26
2025-07-13 18:20:12,60.14,50.5,19.89,36.66,36.06,33.27
2025-07-13 18:20:13,60.24,50.5,19.89,36.67,36.05,33.28
2025-07-13 18:20:14,60.1,50.5,19.89,36.67,36.05,33.26
2025-07-13 18:20:15,60.0,50.5,19.89,36.66,36.06,33.28
2025-07-13 18:20:16,59.92,50.38,19.89,36.66,36.06,33.31
2025-07-13 18:20:17,59.93,50.38,19.89,36.66,36.03,33.28
2025-07-13 18:20:18,60.0,50.5,19.89,36.66,36.05,33.27
2025-07-13 18:20:19,59.92,50.5,19.89,36.67,36.04,33.28
2025-07-13 18:20:20,59.93,50.5,19.89,36.67,36.07,33.29
2025-07-13 18:20:21,60.06,50.5,19.89,36.67,36.1,33.3
2025-07-13 18:20:22,60.21,50.5,19.89,36.68,36.06,33.29
2025-07-13 18:20:23,59.99,50.5,19.89,36.69,36.06,33.29
2025-07-13 18:20:24,59.98,50.5,19.89,36.69,36.07,33.29
2025-07-13 18:20:25,59.82,50.5,19.88,36.69,36.08,33.28
2025-07-13 18:20:26,60.04,50.5,19.89,36.71,36.07,33.28
2025-07-13 18:20:27,60.0,50.5,19.89,36.71,36.13,33.28
2025-07-13 18:20:28,59.99,50.5,19.89,36.72,36.12,33.29
2025-07-13 18:20:29,59.87,50.5,19.89,36.72,36.09,33.26
2025-07-13 18:20:30,60.0,50.5,19.89,36.72,36.09,33.32
2025-07-13 18:20:31,60.09,50.5,19.89,36.73,36.09,33.32
2025-07-13 18:20:32,59.95,50.5,19.89,36.74,36.13,33.31
2025-07-13 18:20:33,59.86,50.5,19.89,36.74,36.11,33.32
2025-07-13 18:20:34,60.08,50.5,19.89,36.74,36.11,33.34
2025-07-13 18:20:35,59.99,50.5,19.89,36.74,36.11,33.34
2025-07-13 18:20:36,59.75,50.5,19.89,36.74,36.12,33.33
2025-07-13 18:20:37,59.96,50.5,19.89,36.74,36.1,33.33
2025-07-13 18:20:38,60.24,50.5,19.89,36.75,36.1,33.35
2025-07-13 18:20:39,59.99,50.62,19.89,36.75,36.12,33.32
2025-07-13 18:20:40,60.02,50.62,19.88,36.76,36.12,33.34
2025-07-13 18:20:41,59.9,50.62,19.89,36.77,36.13,33.35
2025-07-13 18:20:42,60.0,50.62,19.89,36.78,36.12,33.34
2025-07-13 18:20:43,59.95,50.62,19.89,36.78,36.14,33.35
2025-07-13 18:20:44,60.26,50.62,19.89,36.78,36.12,33.35
2025-07-13 18:20:45,60.0,50.62,19.88,36.78,36.15,33.35
2025-07-13 18:20:46,60.0,50.62,19.89,36.79,36.13,33.35
2025-07-13 18:20:47,60.03,50.62,19.89,36.79,36.12,33.35
2025-07-13 18:20:48,60.05,50.62,19.89,36.79,36.13,33.37
2025-07-13 18:20:49,60.0,50.62,19.89,36.8,36.12,33.35
2025-07-13 18:20:50,59.86,50.62,19.89,36.8,36.14,33.37
2025-07-13 18:20:51,60.07,50.62,19.89,36.8,36.16,33.37
2025-07-13 18:20:52,59.86,50.62,19.89,36.8,36.16,33.36
2025-07-13 18:20:53,60.06,50.62,19.89,36.8,36.15,33.35
2025-07-13 18:20:54,60.0,50.62,19.89,36.81,36.13,33.32
2025-07-13 18:20:55,60.24,50.62,19.89,36.81,36.17,33.33
2025-07-13 18:20:56,60.17,50.62,19.89,36.82,36.15,33.33
2025-07-13 18:20:57,59.88,50.62,19.89,36.82,36.14,33.31
2025-07-13 18:20:58,60.0,50.62,19.89,36.83,36.15,33.32
2025-07-13 18:20:59,60.17,50.62,19.89,36.83,36.16,33.33
2025-07-13 18:21:00,59.97,50.62,19.89,36.83,36.16,33.34
2025-07-13 18:21:02,60.04,50.62,19.89,36.84,36.16,33.34
2025-07-13 18:21:03,60.0,50.62,19.89,36.84,36.16,33.32
2025-07-13 18:21:04,60.02,50.62,19.89,36.84,36.16,33.3
2025-07-13 18:21:05,59.96,50.62,19.88,36.85,36.16,33.29
2025-07-13 18:21:06,59.93,50.62,19.88,36.85,36.15,33.32
2025-07-13 18:21:07,60.0,50.62,19.89,36.85,36.16,33.32
2025-07-13 18:21:08,60.04,50.62,19.89,36.85,36.16,33.35
2025-07-13 18:21:09,59.85,50.75,19.89,36.85,36.16,33.32
2025-07-13 18:21:10,60.0,50.75,19.89,36.85,36.17,33.32
2025-07-13 18:21:11,59.66,50.75,19.89,36.85,36.18,33.33
2025-07-13 18:21:12,60.26,50.75,19.89,36.85,36.17,33.35
2025-07-13 18:21:13,60.0,50.75,19.89,36.86,36.22,33.34
2025-07-13 18:21:14,60.38,50.75,19.89,36.86,36.18,33.34
2025-07-13 18:21:15,60.07,50.75,19.89,36.86,36.16,33.32
2025-07-13 18:21:16,60.03,50.75,19.89,36.86,36.16,33.35
2025-07-13 18:21:17,60.0,50.75,19.89,36.87,36.2,33.34
2025-07-13 18:21:18,60.19,50.75,19.89,36.87,36.2,33.35
2025-07-13 18:21:19,60.09,50.75,19.89,36.88,36.17,33.32
2025-07-13 18:21:20,59.98,50.75,19.88,36.88,36.17,33.34
2025-07-13 18:21:21,59.99,50.75,19.88,36.88,36.17,33.35
2025-07-13 18:21:22,60.0,50.75,19.89,36.89,36.16,33.35
2025-07-13 18:21:23,60.22,50.75,19.89,36.89,36.19,33.34
2025-07-13 18:21:24,59.99,50.75,19.89,36.89,36.22,33.33
2025-07-13 18:21:25,60.12,50.75,19.89,36.89,36.18,33.35
2025-07-13 18:21:26,60.0,50.75,19.88,36.89,36.16,33.33
2025-07-13 18:21:27,59.92,50.75,19.89,36.89,36.18,33.35
2025-07-13 18:21:28,60.18,50.75,19.89,36.89,36.19,33.35
2025-07-13 18:21:29,60.01,50.75,19.89,36.89,36.18,33.34
2025-07-13 18:21:30,60.0,50.75,19.89,36.89,36.21,33.32
2025-07-13 18:21:31,59.9,50.75,19.89,36.89,36.2,33.33
2025-07-13 18:21:32,59.84,50.75,19.89,36.89,36.19,33.35
2025-07-13 18:21:33,60.0,50.75,19.89,36.89,36.19,33.35
2025-07-13 18:21:34,59.95,50.75,19.89,36.89,36.2,33.34
2025-07-13 18:21:35,59.98,50.75,19.89,36.9,36.22,33.32
2025-07-13 18:21:36,60.06,50.75,19.89,36.9,36.19,33.32
2025-07-13 18:21:37,59.99,50.75,19.89,36.9,36.17,33.34
2025-07-13 18:21:38,60.1,50.75,19.89,36.91,36.17,33.33
2025-07-13 18:21:39,59.62,50.75,19.89,36.91,36.19,33.35
2025-07-13 18:21:40,60.01,50.75,19.89,36.91,36.22,33.34
2025-07-13 18:21:41,60.15,50.75,19.89,36.91,36.18,33.34
2025-07-13 18:21:42,60.21,50.75,19.89,36.92,36.19,33.33
2025-07-13 18:21:43,60.31,50.75,19.89,36.92,36.2,33.33
2025-07-13 18:21:44,60.0,50.75,19.89,36.92,36.22,33.35
2025-07-13 18:21:45,60.0,50.75,19.89,36.92,36.2,33.34
2025-07-13 18:21:46,59.92,50.75,19.89,36.93,36.16,33.34
2025-07-13 18:21:47,60.01,50.62,19.88,36.94,36.18,33.35
2025-07-13 18:21:48,60.01,50.75,19.88,36.94,36.16,33.35
2025-07-13 18:21:49,60.06,50.75,19.88,36.94,36.17,33.34
2025-07-13 18:21:50,60.0,50.75,19.88,36.94,36.22,33.34
2025-07-13 18:21:51,60.0,50.75,19.88,36.95,36.2,33.35
2025-07-13 18:21:52,60.1,50.75,19.88,36.95,36.19,33.35
2025-07-13 18:21:53,59.98,50.75,19.88,36.95,36.2,33.34
2025-07-13 18:21:54,60.28,50.75,19.88,36.95,36.24,33.36
2025-07-13 18:21:55,59.9,50.75,19.88,36.95,36.2,33.35
2025-07-13 18:21:56,60.0,50.75,19.88,36.95,36.22,33.34
2025-07-13 18:21:57,60.05,50.75,19.88,36.95,36.22,33.36
2025-07-13 18:21:58,59.97,50.75,19.88,36.96,36.27,33.4
2025-07-13 18:21:59,60.05,50.75,19.89,36.96,36.24,33.39
2025-07-13 18:22:00,60.0,50.75,19.89,36.96,36.26,33.41
2025-07-13 18:22:01,60.16,50.75,19.89,36.97,36.25,33.4
2025-07-13 18:22:02,60.09,50.75,19.89,36.97,36.25,33.42
2025-07-13 18:22:03,60.09,50.75,19.89,36.98,36.24,33.43
2025-07-13 18:22:04,60.0,50.75,19.89,36.98,36.22,33.43
2025-07-13 18:22:05,60.05,50.75,19.89,36.98,36.25,33.45
2025-07-13 18:22:06,60.43,50.75,19.89,36.97,36.23,33.43
2025-07-13 18:22:07,60.19,50.75,19.89,36.97,36.28,33.47
2025-07-13 18:22:08,59.99,50.75,19.89,36.97,36.22,33.45
2025-07-13 18:22:09,59.85,50.75,19.89,36.98,36.25,33.44
2025-07-13 18:22:10,60.0,50.75,19.89,36.98,36.24,33.42
2025-07-13 18:22:11,60.41,50.75,19.89,36.98,36.27,33.43
2025-07-13 18:22:12,59.76,50.75,19.89,36.98,36.25,33.45
2025-07-13 18:22:13,60.0,50.75,19.88,36.98,36.26,33.41
2025-07-13 18:22:14,60.08,50.75,19.88,36.98,36.28,33.41
2025-07-13 18:22:15,59.97,50.75,19.88,36.98,36.27,33.42
2025-07-13 18:22:16,60.0,50.75,19.87,36.99,36.29,33.41
2025-07-13 18:22:17,60.26,50.75,19.87,36.99,36.26,33.41
2025-07-13 18:22:18,60.07,50.88,19.87,36.99,36.23,33.43
2025-07-13 18:22:19,60.1,50.88,19.86,37.0,36.28,33.4
2025-07-13 18:22:20,60.0,50.88,19.86,37.0,36.25,33.39
2025-07-13 18:22:21,60.09,50.88,19.86,37.0,36.22,33.39
2025-07-13 18:22:22,60.15,50.88,19.86,37.01,36.26,33.39
2025-07-13 18:22:23,60.0,50.88,19.86,37.01,36.25,33.41
2025-07-13 18:22:24,59.84,50.88,19.86,37.01,36.27,33.41
2025-07-13 18:22:25,60.41,50.88,19.86,37.01,36.25,33.37
2025-07-13 18:22:26,60.0,50.88,19.87,37.01,36.26,33.39
2025-07-13 18:22:27,60.23,50.88,19.87,37.01,36.27,33.39
2025-07-13 18:22:28,60.0,50.88,19.87,37.01,36.22,33.42
2025-07-13 18:22:29,60.05,50.88,19.87,37.01,36.25,33.4
2025-07-13 18:22:30,59.92,50.88,19.87,37.01,36.26,33.42
2025-07-13 18:22:31,60.03,50.88,19.87,37.02,36.27,33.45
2025-07-13 18:22:32,60.0,50.88,19.87,37.02,36.28,33.43
2025-07-13 18:22:33,59.86,50.88,19.87,37.02,36.27,33.42
2025-07-13 18:22:34,59.84,50.88,19.87,37.02,36.26,33.42
2025-07-13 18:22:35,60.0,50.75,19.87,37.02,36.28,33.47
2025-07-13 18:22:36,59.94,50.75,19.87,37.02,36.29,33.45
2025-07-13 18:22:37,59.84,50.75,19.87,37.03,36.27,33.47
2025-07-13 18:22:38,60.0,50.75,19.87,37.03,36.29,33.48
2025-07-13 18:22:39,60.16,50.75,19.87,37.04,36.28,33.47
2025-07-13 18:22:40,60.14,50.75,19.87,37.04,36.28,33.48
2025-07-13 18:22:41,59.93,50.75,19.87,37.04,36.31,33.49
2025-07-13 18:22:42,60.0,50.75,19.87,37.04,36.3,33.48
2025-07-13 18:22:43,59.84,50.75,19.87,37.04,36.3,33.5
2025-07-13 18:22:44,59.81,50.75,19.87,37.04,36.28,33.49
2025-07-13 18:22:45,60.0,50.75,19.87,37.04,36.31,33.48
2025-07-13 18:22:46,59.8,50.88,19.87,37.04,36.34,33.49
2025-07-13 18:22:47,59.77,50.88,19.87,37.04,36.3,33.48
2025-07-13 18:22:48,60.0,50.88,19.88,37.04,36.28,33.5
2025-07-13 18:22:49,60.07,50.88,19.88,37.04,36.31,33.49
2025-07-13 18:22:50,59.87,50.88,19.88,37.04,36.32,33.48
2025-07-13 18:22:51,59.99,50.88,19.88,37.05,36.31,33.47
2025-07-13 18:22:52,59.96,50.88,19.89,37.05,36.31,33.5
2025-07-13 18:22:53,59.81,50.88,19.89,37.06,36.31,33.49
2025-07-13 18:22:54,60.84,50.88,19.89,37.06,36.29,33.48
2025-07-13 18:22:55,60.0,50.88,19.89,37.06,36.29,33.47
2025-07-13 18:22:56,59.64,50.88,19.89,37.06,36.32,33.47
2025-07-13 18:22:57,59.98,50.88,19.89,37.06,36.32,33.48
2025-07-13 18:22:58,59.8,50.88,19.89,37.05,36.3,33.47
2025-07-13 18:22:59,60.0,50.88,19.89,37.05,36.34,33.47
2025-07-13 18:23:00,59.82,50.88,19.89,37.05,36.34,33.46
2025-07-13 18:23:01,59.99,50.88,19.89,37.05,36.31,33.46
2025-07-13 18:23:02,60.1,50.88,19.89,37.05,36.27,33.46
2025-07-13 18:23:03,60.0,50.88,19.89,37.06,36.32,33.46
2025-07-13 18:23:04,59.92,50.88,19.89,37.07,36.32,33.45
2025-07-13 18:23:05,60.07,50.88,19.88,37.06,36.29,33.45
2025-07-13 18:23:06,60.24,50.88,19.88,37.07,36.26,33.44
2025-07-13 18:23:07,60.0,50.88,19.88,37.08,36.26,33.4
2025-07-13 18:23:08,59.94,50.88,19.88,37.08,36.29,33.4
2025-07-13 18:23:09,60.26,50.88,19.89,37.08,36.3,33.41
2025-07-13 18:23:10,60.01,50.88,19.89,37.08,36.27,33.41
2025-07-13 18:23:11,60.0,50.88,19.89,37.08,36.28,33.43
2025-07-13 18:23:12,59.97,50.88,19.89,37.08,36.31,33.42
2025-07-13 18:23:13,60.07,50.88,19.89,37.08,36.29,33.42
2025-07-13 18:23:14,59.93,50.88,19.89,37.08,36.3,33.44
2025-07-13 18:23:15,60.05,50.88,19.88,37.08,36.29,33.41
2025-07-13 18:23:16,60.0,50.88,19.89,37.08,36.28,33.43
2025-07-13 18:23:17,60.01,50.88,19.89,37.08,36.29,33.43
2025-07-13 18:23:18,60.04,50.88,19.89,37.08,36.3,33.43
2025-07-13 18:23:19,59.98,50.88,19.89,37.08,36.3,33.43
2025-07-13 18:23:20,60.0,50.88,19.89,37.08,36.31,33.43
2025-07-13 18:23:21,60.12,50.88,19.89,37.08,36.28,33.42
2025-07-13 18:23:22,60.08,50.88,19.89,37.08,36.3,33.46
2025-07-13 18:23:23,59.98,50.88,19.89,37.09,36.3,33.47
2025-07-13 18:23:24,60.0,50.88,19.89,37.09,36.34,33.45
2025-07-13 18:23:25,60.04,50.88,19.88,37.09,36.33,33.45
2025-07-13 18:23:26,60.15,50.88,19.89,37.09,36.31,33.47
2025-07-13 18:23:27,60.39,50.88,19.89,37.09,36.32,33.47
2025-07-13 18:23:28,60.0,50.88,19.88,37.09,36.3,33.45
2025-07-13 18:23:29,60.15,50.88,19.88,37.09,36.31,33.45
2025-07-13 18:23:30,60.11,50.88,19.88,37.1,36.28,33.45
2025-07-13 18:23:31,60.23,50.88,19.88,37.1,36.27,33.43
2025-07-13 18:23:33,60.0,50.88,19.88,37.09,36.3,33.45
2025-07-13 18:23:34,59.7,50.88,19.88,37.09,36.33,33.42
2025-07-13 18:23:35,60.07,50.88,19.88,37.1,36.28,33.4
2025-07-13 18:23:36,59.99,50.88,19.88,37.09,36.3,33.36
2025-07-13 18:23:37,60.08,50.88,19.88,37.09,36.29,33.38
2025-07-13 18:23:38,59.86,50.88,19.88,37.1,36.28,33.4
2025-07-13 18:23:39,60.0,50.88,19.88,37.1,36.29,33.37
2025-07-13 18:23:40,60.06,50.88,19.88,37.1,36.28,33.38
2025-07-13 18:23:41,59.88,50.88,19.88,37.1,36.26,33.37
2025-07-13 18:23:42,59.97,50.88,19.88,37.1,36.27,33.39
2025-07-13 18:23:43,60.0,50.88,19.88,37.1,36.3,33.42
2025-07-13 18:23:44,60.08,50.88,19.88,37.1,36.28,33.4
2025-07-13 18:23:45,59.87,50.88,19.88,37.11,36.28,33.39
2025-07-13 18:23:46,60.0,50.88,19.88,37.11,36.29,33.41
2025-07-13 18:23:47,60.19,51.0,19.88,37.11,36.29,33.44
2025-07-13 18:23:48,59.75,50.88,19.88,37.11,36.3,33.43
2025-07-13 18:23:49,60.0,51.0,19.88,37.11,36.29,33.45
2025-07-13 18:23:50,60.0,51.0,19.88,37.11,36.29,33.45
2025-07-13 18:23:51,60.0,50.88,19.88,37.11,36.31,33.44
2025-07-13 18:23:52,60.0,50.88,19.88,37.11,36.28,33.45
2025-07-13 18:23:53,59.98,51.0,19.88,37.11,36.31,33.45
2025-07-13 18:23:54,60.0,51.0,19.88,37.11,36.31,33.43
2025-07-13 18:23:55,59.9,51.0,19.88,37.12,36.3,33.43
2025-07-13 18:23:56,60.08,51.0,19.88,37.11,36.3,33.46
2025-07-13 18:23:57,59.87,51.0,19.88,37.12,36.31,33.44
2025-07-13 18:23:58,60.0,51.0,19.88,37.12,36.3,33.45
2025-07-13 18:23:59,60.01,51.0,19.88,37.12,36.35,33.45
2025-07-13 18:24:00,60.1,51.0,19.88,37.12,36.34,33.45
2025-07-13 18:24:01,59.92,51.0,19.88,37.11,36.33,33.44
2025-07-13 18:24:02,60.0,51.0,19.88,37.12,36.29,33.43
2025-07-13 18:24:03,60.12,51.0,19.88,37.12,36.28,33.44
2025-07-13 18:24:04,60.11,51.0,19.88,37.13,36.32,33.43
2025-07-13 18:24:05,60.06,51.0,19.88,37.13,36.31,33.44
2025-07-13 18:24:06,60.0,51.0,19.88,37.13,36.36,33.45
2025-07-13 18:24:07,59.98,51.0,19.88,37.14,36.36,33.44
2025-07-13 18:24:08,60.19,51.0,19.88,37.14,36.32,33.43
2025-07-13 18:24:09,60.0,51.0,19.88,37.14,36.3,33.42
2025-07-13 18:24:10,59.86,51.0,19.88,37.14,36.31,33.44
2025-07-13 18:24:11,60.11,51.0,19.88,37.13,36.32,33.44
2025-07-13 18:24:12,60.03,51.0,19.88,37.14,36.34,33.42
2025-07-13 18:24:13,60.0,51.0,19.88,37.14,36.33,33.42
2025-07-13 18:24:14,60.19,51.0,19.87,37.14,36.3,33.43
2025-07-13 18:24:15,60.3,51.0,19.88,37.13,36.31,33.42
2025-07-13 18:24:16,60.0,51.0,19.87,37.14,36.31,33.43
2025-07-13 18:24:17,60.12,51.0,19.87,37.14,36.33,33.41
2025-07-13 18:24:18,60.27,51.0,19.87,37.14,36.31,33.4
2025-07-13 18:24:19,60.17,51.0,19.87,37.15,36.34,33.41
2025-07-13 18:24:20,60.0,51.0,19.87,37.15,36.31,33.39
2025-07-13 18:24:21,59.93,51.0,19.87,37.15,36.3,33.39
2025-07-13 18:24:22,59.81,51.0,19.87,37.15,36.3,33.39
2025-07-13 18:24:23,59.61,51.0,19.87,37.15,36.3,33.39
2025-07-13 18:24:24,60.0,51.0,19.87,37.15,36.31,33.42
2025-07-13 18:24:25,60.0,51.0,19.87,37.15,36.31,33.39
2025-07-13 18:24:26,60.07,51.0,19.87,37.15,36.32,33.41
2025-07-13 18:24:27,59.96,51.0,19.87,37.14,36.3,33.38
2025-07-13 18:24:28,60.15,51.0,19.88,37.15,36.33,33.38
2025-07-13 18:24:29,60.0,51.0,19.88,37.15,36.32,33.37
2025-07-13 18:24:30,60.09,51.0,19.88,37.15,36.31,33.4
2025-07-13 18:24:31,60.02,51.0,19.87,37.14,36.3,33.41
2025-07-13 18:24:32,60.0,51.0,19.87,37.14,36.31,33.39
2025-07-13 18:24:33,60.13,51.0,19.88,37.15,36.32,33.4
2025-07-13 18:24:34,60.44,51.0,19.88,37.15,36.29,33.45
2025-07-13 18:24:35,60.02,51.0,19.88,37.15,36.34,33.46
2025-07-13 18:24:36,60.0,51.0,19.88,37.15,36.32,33.43
2025-07-13 18:24:37,59.91,51.0,19.88,37.15,36.31,33.43
2025-07-13 18:24:38,60.08,51.0,19.88,37.15,36.35,33.41
2025-07-13 18:24:39,59.99,51.0,19.88,37.15,36.31,33.4
2025-07-13 18:24:40,60.04,51.0,19.88,37.15,36.32,33.41
2025-07-13 18:24:41,59.86,51.0,19.88,37.14,36.34,33.4
2025-07-13 18:24:42,59.91,51.0,19.88,37.15,36.33,33.41
2025-07-13 18:24:43,59.96,51.0,19.88,37.15,36.31,33.4
2025-07-13 18:24:44,60.0,51.0,19.88,37.15,36.3,33.4
2025-07-13 18:24:45,60.13,51.0,19.88,37.15,36.29,33.41
2025-07-13 18:24:46,60.09,51.0,19.87,37.15,36.33,33.39
2025-07-13 18:24:47,59.88,51.0,19.88,37.16,36.28,33.41
2025-07-13 18:24:48,60.0,51.0,19.88,37.15,36.31,33.37
2025-07-13 18:24:49,59.85,51.0,19.88,37.15,36.3,33.41
2025-07-13 18:24:50,60.04,51.0,19.87,37.15,36.33,33.41
2025-07-13 18:24:51,60.02,51.0,19.87,37.15,36.3,33.37
2025-07-13 18:24:52,60.0,51.0,19.87,37.16,36.3,33.37
2025-07-13 18:24:53,59.94,51.0,19.87,37.16,36.32,33.37
2025-07-13 18:24:54,59.94,51.0,19.87,37.16,36.3,33.39
2025-07-13 18:24:55,60.0,51.0,19.87,37.15,36.33,33.35
2025-07-13 18:24:56,60.0,50.88,19.87,37.15,36.32,33.35
2025-07-13 18:24:57,60.03,50.88,19.87,37.16,36.32,33.36
2025-07-13 18:24:58,59.99,50.88,19.88,37.16,36.33,33.35
2025-07-13 18:24:59,59.89,50.88,19.88,37.16,36.32,33.36
2025-07-13 18:25:00,60.0,50.88,19.87,37.15,36.3,33.35
2025-07-13 18:25:01,60.03,50.88,19.87,37.16,36.32,33.36
2025-07-13 18:25:02,60.04,50.88,19.88,37.16,36.32,33.37
2025-07-13 18:25:03,59.84,51.0,19.88,37.17,36.31,33.36
2025-07-13 18:25:04,60.0,50.88,19.88,37.16,36.3,33.35
2025-07-13 18:25:05,59.96,50.88,19.88,37.16,36.33,33.36
2025-07-13 18:25:06,60.09,50.88,19.88,37.16,36.32,33.36
2025-07-13 18:25:07,60.0,50.88,19.88,37.17,36.34,33.39
2025-07-13 18:25:08,59.87,50.88,19.88,37.17,36.31,33.36
2025-07-13 18:25:09,60.14,50.88,19.88,37.17,36.29,33.37
2025-07-13 18:25:10,60.1,50.88,19.88,37.17,36.34,33.38
2025-07-13 18:25:11,59.88,51.0,19.87,37.17,36.35,33.37
2025-07-13 18:25:12,60.0,51.0,19.88,37.17,36.3,33.37
2025-07-13 18:25:13,60.03,51.0,19.88,37.17,36.28,33.35
2025-07-13 18:25:14,59.87,51.0,19.87,37.17,36.32,33.37
2025-07-13 18:25:15,59.95,50.88,19.87,37.17,36.32,33.33
2025-07-13 18:25:16,59.99,51.0,19.87,37.17,36.33,33.35
2025-07-13 18:25:17,60.0,51.0,19.88,37.18,36.33,33.35
2025-07-13 18:25:18,60.04,51.0,19.88,37.18,36.31,33.35
2025-07-13 18:25:19,60.19,50.88,19.88,37.18,36.28,33.37
2025-07-13 18:25:20,60.0,50.88,19.87,37.18,36.3,33.34
2025-07-13 18:25:21,60.14,51.0,19.87,37.17,36.3,33.36
2025-07-13 18:25:22,59.9,51.0,19.88,37.17,36.34,33.37
2025-07-13 18:25:23,60.08,51.0,19.88,37.18,36.3,33.4
2025-07-13 18:25:24,60.0,51.0,19.88,37.18,36.33,33.41
2025-07-13 18:25:25,60.16,51.0,19.88,37.18,36.34,33.39
2025-07-13 18:25:26,60.0,50.88,19.88,37.19,36.33,33.37
2025-07-13 18:25:27,59.75,50.88,19.88,37.19,36.29,33.39
2025-07-13 18:25:28,59.87,50.88,19.88,37.19,36.33,33.39
2025-07-13 18:25:29,60.01,50.88,19.88,37.19,36.35,33.4
2025-07-13 18:25:30,60.0,51.0,19.88,37.19,36.31,33.42
2025-07-13 18:25:31,60.12,51.0,19.87,37.19,36.32,33.43
2025-07-13 18:25:33,59.89,51.0,19.88,37.18,36.35,33.4
2025-07-13 18:25:34,59.93,51.0,19.87,37.18,36.31,33.39
2025-07-13 18:25:35,60.14,51.0,19.87,37.18,36.32,33.37
2025-07-13 18:25:36,60.0,51.0,19.87,37.18,36.31,33.39
2025-07-13 18:25:37,60.06,51.0,19.87,37.18,36.31,33.36
2025-07-13 18:25:38,60.06,51.0,19.87,37.18,36.28,33.35
2025-07-13 18:25:39,60.3,51.0,19.87,37.18,36.3,33.35
2025-07-13 18:25:40,60.18,51.0,19.87,37.18,36.33,33.37
2025-07-13 18:25:41,60.0,51.0,19.87,37.18,36.31,33.36
2025-07-13 18:25:42,59.91,51.0,19.87,37.18,36.3,33.39
2025-07-13 18:25:43,59.93,51.0,19.87,37.18,36.3,33.37
2025-07-13 18:25:44,60.0,51.0,19.87,37.18,36.31,33.36
2025-07-13 18:25:45,59.83,51.0,19.87,37.18,36.31,33.35
2025-07-13 18:25:46,60.18,51.0,19.87,37.18,36.3,33.37
2025-07-13 18:25:47,60.0,0.0,19.87,37.18,36.31,33.41
2025-07-13 18:25:48,59.82,50.88,19.87,37.18,36.32,33.37
2025-07-13 18:25:49,60.12,50.88,19.87,37.18,36.32,33.38
2025-07-13 18:25:50,59.98,50.88,19.87,37.18,36.33,33.39
2025-07-13 18:25:51,60.0,50.88,19.87,37.18,36.36,33.42
2025-07-13 18:25:52,60.03,50.88,19.87,37.18,36.36,33.41
2025-07-13 18:25:53,60.1,50.88,19.87,37.18,36.33,33.41
2025-07-13 18:25:54,59.94,51.0,19.87,37.18,36.32,33.41
2025-07-13 18:25:55,60.25,51.0,19.87,37.19,36.33,33.41
2025-07-13 18:25:56,59.91,51.0,19.87,37.18,36.34,33.45
2025-07-13 18:25:57,60.0,51.0,19.87,37.18,36.34,33.42
2025-07-13 18:25:58,60.24,51.0,19.87,37.18,36.34,33.43
2025-07-13 18:25:59,59.89,51.0,19.87,37.19,36.34,33.42
2025-07-13 18:26:00,60.01,51.0,19.87,37.19,36.35,33.44
2025-07-13 18:26:01,60.04,51.0,19.87,37.18,36.37,33.47
2025-07-13 18:26:02,60.25,51.0,19.87,37.18,36.39,33.47
2025-07-13 18:26:03,60.18,51.0,19.87,37.18,36.38,33.44
2025-07-13 18:26:04,60.0,51.0,19.87,37.19,36.4,33.47
2025-07-13 18:26:05,59.7,51.0,19.87,37.19,36.38,33.47
2025-07-13 18:26:06,59.96,51.0,19.87,37.18,36.36,33.47
2025-07-13 18:26:07,60.24,51.0,19.87,37.18,36.33,33.45
2025-07-13 18:26:08,60.0,51.0,19.87,37.18,36.37,33.47
2025-07-13 18:26:09,60.08,51.0,19.87,37.18,36.38,33.47
2025-07-13 18:26:10,59.97,51.0,19.87,37.18,36.37,33.47
2025-07-13 18:26:11,60.02,51.0,19.87,37.18,36.36,33.47
2025-07-13 18:26:12,59.99,51.0,19.87,37.19,36.38,33.48
2025-07-13 18:26:13,60.06,51.0,19.87,37.19,36.37,33.5
2025-07-13 18:26:14,59.95,51.0,19.87,37.19,36.35,33.48
2025-07-13 18:26:15,60.1,51.0,19.87,37.19,36.35,33.5
2025-07-13 18:26:16,59.85,51.0,19.87,37.19,36.36,33.5
2025-07-13 18:26:17,60.0,51.0,19.87,37.2,36.37,33.51
2025-07-13 18:26:18,59.85,51.0,19.87,37.2,36.38,33.5
2025-07-13 18:26:19,59.87,51.0,19.87,37.2,36.37,33.48
2025-07-13 18:26:20,60.0,51.0,19.87,37.2,36.4,33.47
