Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-13 17:13:44,139.9,87.25,19.95,51.95,40.59,36.87
2025-07-13 17:13:45,140.2,87.25,19.95,51.95,40.6,36.91
2025-07-13 17:13:46,140.0,87.25,19.95,51.96,40.58,36.9
2025-07-13 17:13:47,140.06,87.25,19.95,51.97,40.57,36.89
2025-07-13 17:13:48,140.11,87.25,19.95,51.97,40.59,36.87
2025-07-13 17:13:49,140.0,87.25,19.95,51.98,40.62,36.89
2025-07-13 17:13:50,140.0,87.25,19.95,51.99,40.57,36.87
2025-07-13 17:13:51,140.01,87.25,19.95,52.0,40.59,36.9
2025-07-13 17:13:52,140.31,87.25,19.95,52.01,40.66,36.9
2025-07-13 17:13:53,140.12,87.38,19.95,52.01,40.64,36.85
2025-07-13 17:13:54,140.0,87.25,19.95,52.01,40.62,36.85
2025-07-13 17:13:55,140.22,87.25,19.95,52.01,40.64,36.87
2025-07-13 17:13:56,140.0,87.25,19.96,52.03,40.6,36.89
2025-07-13 17:13:57,140.2,87.38,19.96,52.02,40.6,36.91
2025-07-13 17:13:58,140.21,87.38,19.96,52.01,40.59,36.91
2025-07-13 17:13:59,140.07,87.38,19.96,52.0,40.62,36.88
2025-07-13 17:14:00,140.0,87.25,19.96,52.01,40.57,36.91
2025-07-13 17:14:01,140.03,87.38,19.96,52.02,40.67,36.9
2025-07-13 17:14:02,140.25,87.38,19.96,52.02,40.6,36.87
2025-07-13 17:14:03,140.14,87.25,19.96,52.04,40.64,36.88
2025-07-13 17:14:04,139.95,87.38,19.96,52.05,40.61,36.89
2025-07-13 17:14:05,140.0,87.38,19.96,52.06,40.65,36.86
2025-07-13 17:14:06,139.88,87.38,19.96,52.06,40.61,36.9
2025-07-13 17:14:07,140.26,87.38,19.96,52.05,40.67,36.92
2025-07-13 17:14:08,140.12,87.38,19.96,52.05,40.64,36.9
2025-07-13 17:14:09,140.08,87.38,19.96,52.04,40.64,36.9
2025-07-13 17:14:10,140.0,87.38,19.96,52.04,40.69,36.9
2025-07-13 17:14:11,140.28,87.38,19.96,52.04,40.64,36.93
2025-07-13 17:14:12,140.2,87.25,19.96,52.05,40.59,36.93
2025-07-13 17:14:13,140.11,87.25,19.96,52.06,40.62,36.91
2025-07-13 17:14:14,140.0,87.38,19.96,52.06,40.65,36.91
2025-07-13 17:14:15,139.95,87.38,19.96,52.05,40.61,36.87
2025-07-13 17:14:16,140.07,87.38,19.96,52.04,40.6,36.9
2025-07-13 17:14:17,139.81,87.38,19.96,52.04,40.6,36.88
2025-07-13 17:14:18,140.07,87.38,19.96,52.05,40.62,36.87
2025-07-13 17:14:19,140.0,87.38,19.96,52.05,40.64,36.89
2025-07-13 17:14:20,140.22,87.38,19.96,52.06,40.6,36.88
2025-07-13 17:14:21,140.07,87.38,19.96,52.07,40.65,36.9
2025-07-13 17:14:22,140.11,87.38,19.97,52.08,40.64,36.9
2025-07-13 17:14:23,139.91,87.38,19.96,52.08,40.69,36.95
2025-07-13 17:14:24,140.0,87.38,19.96,52.09,40.68,36.9
2025-07-13 17:14:25,140.04,87.38,19.96,52.08,40.66,36.93
2025-07-13 17:14:26,140.45,87.38,19.97,52.07,40.66,36.95
2025-07-13 17:14:31,140.11,87.38,19.97,52.09,40.66,36.99
2025-07-13 17:14:32,140.12,87.38,19.97,52.09,40.66,36.99
2025-07-13 17:14:33,140.0,87.38,19.97,52.09,40.65,36.99
2025-07-13 17:14:34,140.15,87.25,19.97,52.1,40.71,36.96
2025-07-13 17:14:35,140.0,87.25,19.97,52.09,40.66,36.95
2025-07-13 17:14:36,140.3,87.25,19.97,52.11,40.72,36.98
2025-07-13 17:14:37,140.23,87.38,19.97,52.11,40.74,36.97
2025-07-13 17:14:38,140.0,87.38,19.97,52.11,40.7,36.99
2025-07-13 17:14:39,140.53,87.38,19.97,52.12,40.76,36.98
2025-07-13 17:14:40,139.89,87.38,19.97,52.12,40.72,36.99
2025-07-13 17:14:41,139.97,87.25,19.97,52.13,40.72,37.02
2025-07-13 17:14:42,140.2,87.25,19.98,52.14,40.7,37.01
2025-07-13 17:14:43,140.0,87.25,19.98,52.14,40.71,36.99
2025-07-13 17:14:44,140.09,87.38,19.98,52.14,40.72,37.0
2025-07-13 17:14:45,140.03,87.38,19.97,52.14,40.73,37.01
2025-07-13 17:14:46,140.37,87.38,19.97,52.15,40.72,36.99
2025-07-13 17:14:47,140.0,87.38,19.98,52.17,40.69,36.99
2025-07-13 17:14:48,139.96,87.38,19.98,52.18,40.73,36.97
2025-07-13 17:14:49,140.16,87.38,19.98,52.17,40.7,36.97
2025-07-13 17:14:50,139.98,87.38,19.98,52.17,40.67,36.97
2025-07-13 17:14:51,139.99,87.38,19.98,52.18,40.71,36.97
2025-07-13 17:14:52,140.45,87.38,19.98,52.19,40.66,36.96
2025-07-13 17:14:53,140.47,87.38,19.98,52.18,40.66,37.0
2025-07-13 17:14:54,140.2,87.5,19.98,52.18,40.67,36.97
2025-07-13 17:14:55,140.15,87.5,19.97,52.18,40.68,36.96
2025-07-13 17:14:56,140.27,87.38,19.97,52.18,40.6,36.94
2025-07-13 17:14:57,140.09,87.5,19.98,52.19,40.69,36.98
2025-07-13 17:14:58,140.0,87.5,19.98,52.2,40.66,36.98
2025-07-13 17:14:59,140.4,87.62,19.98,52.2,40.66,37.0
2025-07-13 17:15:00,140.1,87.5,19.97,52.19,40.66,36.95
2025-07-13 17:15:01,140.07,87.5,19.97,52.19,40.64,36.94
2025-07-13 17:15:02,140.0,87.5,19.98,52.19,40.66,36.93
2025-07-13 17:15:03,140.07,87.5,19.98,52.19,40.62,36.9
2025-07-13 17:15:04,140.24,87.5,19.98,52.19,40.69,36.88
2025-07-13 17:15:05,140.11,87.5,19.98,52.19,40.7,36.9
2025-07-13 17:15:06,140.22,87.5,19.98,52.2,40.69,36.95
2025-07-13 17:15:07,140.0,87.5,19.98,52.2,40.67,36.96
2025-07-13 17:15:08,140.06,87.38,19.98,52.22,40.66,36.92
2025-07-13 17:15:09,140.2,87.38,19.98,52.2,40.65,36.93
2025-07-13 17:15:10,140.06,87.38,19.98,52.2,40.67,36.95
2025-07-13 17:15:11,140.0,87.38,19.98,52.22,40.66,36.97
2025-07-13 17:15:12,140.49,87.38,19.98,52.23,40.7,36.97
2025-07-13 17:15:13,140.22,87.38,19.98,52.23,40.7,37.0
2025-07-13 17:15:14,140.13,87.25,19.98,52.2,40.67,37.01
2025-07-13 17:15:15,140.0,87.25,19.98,52.2,40.69,36.96
2025-07-13 17:15:16,140.12,87.25,19.98,52.2,40.67,37.0
2025-07-13 17:15:17,140.26,87.25,19.98,52.2,40.69,36.98
2025-07-13 17:15:18,140.32,87.25,19.98,52.2,40.76,37.02
2025-07-13 17:15:19,140.0,87.25,19.98,52.2,40.74,36.95
2025-07-13 17:15:20,140.21,87.25,19.98,52.23,40.7,36.96
2025-07-13 17:15:21,140.2,87.25,19.98,52.24,40.69,36.96
2025-07-13 17:15:22,140.08,87.25,19.98,52.25,40.72,37.01
2025-07-13 17:15:23,140.0,87.38,19.98,52.24,40.71,36.96
2025-07-13 17:15:24,140.06,87.38,19.98,52.23,40.71,36.96
2025-07-13 17:15:25,140.27,87.5,19.98,52.22,40.67,37.0
2025-07-13 17:15:26,139.81,87.62,19.98,52.23,40.76,36.96
2025-07-13 17:15:27,140.0,87.62,19.98,52.24,40.69,37.01
2025-07-13 17:15:28,140.25,87.75,19.98,52.24,40.65,36.99
2025-07-13 17:15:29,140.03,87.75,19.98,52.25,40.67,36.98
2025-07-13 17:15:30,140.0,87.75,19.98,52.25,40.65,36.98
2025-07-13 17:15:31,140.21,87.75,19.98,52.25,40.68,36.97
2025-07-13 17:15:32,140.0,87.88,19.98,52.26,40.66,37.01
2025-07-13 17:15:33,140.0,87.88,19.98,52.25,40.66,36.99
2025-07-13 17:15:34,140.0,87.88,19.98,52.26,40.73,36.98
2025-07-13 17:15:35,140.37,87.88,19.98,52.27,40.67,36.99
2025-07-13 17:15:36,140.01,87.75,19.98,52.27,40.71,36.95
2025-07-13 17:15:37,140.3,87.75,19.98,52.28,40.72,36.93
2025-07-13 17:15:38,140.24,87.62,19.98,52.29,40.7,36.93
2025-07-13 17:15:39,140.0,87.62,19.98,52.3,40.64,36.93
2025-07-13 17:15:40,139.76,87.5,19.98,52.3,40.67,36.91
2025-07-13 17:15:41,140.0,87.5,19.98,52.3,40.65,36.95
2025-07-13 17:15:42,139.94,87.5,19.98,52.27,40.69,37.0
2025-07-13 17:15:43,140.0,87.38,19.98,52.27,40.69,36.99
2025-07-13 17:15:44,140.18,87.5,19.98,52.27,40.67,36.99
2025-07-13 17:15:45,139.99,87.38,19.98,52.27,40.69,36.96
2025-07-13 17:15:46,139.95,87.38,19.98,52.27,40.7,36.93
2025-07-13 17:15:47,140.0,87.38,19.98,52.28,40.74,36.92
2025-07-13 17:15:48,140.21,87.38,19.98,52.29,40.7,36.95
2025-07-13 17:15:49,140.12,87.38,19.98,52.31,40.71,36.95
2025-07-13 17:15:50,140.02,87.62,19.98,52.3,40.69,36.92
2025-07-13 17:15:51,140.0,87.75,19.98,52.31,40.7,36.93
2025-07-13 17:15:52,140.41,87.75,19.98,52.31,40.74,36.97
2025-07-13 17:15:53,139.8,87.88,19.98,52.3,40.72,36.96
2025-07-13 17:15:54,139.89,87.88,19.98,52.3,40.72,36.97
2025-07-13 17:15:55,140.31,88.0,19.98,52.3,40.73,36.96
2025-07-13 17:15:56,140.01,88.12,19.98,52.31,40.67,36.95
2025-07-13 17:15:57,140.0,88.38,19.98,52.32,40.74,37.01
2025-07-13 17:15:58,140.14,88.25,19.98,52.33,40.73,36.98
2025-07-13 17:15:59,140.29,88.25,19.98,52.33,40.79,36.98
2025-07-13 17:16:00,140.01,88.12,19.98,52.33,40.72,36.99
2025-07-13 17:16:01,140.14,88.12,19.98,52.33,40.76,37.01
2025-07-13 17:16:02,139.91,88.12,19.98,52.33,40.77,37.02
2025-07-13 17:16:03,140.21,88.0,19.98,52.34,40.73,37.03
2025-07-13 17:16:04,140.21,88.12,19.98,52.34,40.75,37.02
2025-07-13 17:16:05,140.0,88.12,19.98,52.33,40.8,37.0
2025-07-13 17:16:06,140.09,88.0,19.98,52.33,40.72,37.01
2025-07-13 17:16:07,139.98,88.0,19.98,52.33,40.79,37.02
2025-07-13 17:16:08,139.95,88.0,19.98,52.32,40.83,37.01
2025-07-13 17:16:09,140.0,87.88,19.98,52.33,40.81,37.06
2025-07-13 17:16:10,140.27,87.88,19.98,52.33,40.86,37.04
2025-07-13 17:16:11,140.37,87.75,19.98,52.34,40.84,37.05
2025-07-13 17:16:12,140.79,87.88,19.98,52.34,40.82,37.08
2025-07-13 17:16:13,140.29,87.88,19.98,52.33,40.84,37.09
2025-07-13 17:16:14,140.0,88.12,19.98,52.33,40.8,37.08
2025-07-13 17:16:15,139.44,88.25,19.98,52.34,40.82,37.06
2025-07-13 17:16:16,140.12,88.25,19.98,52.34,40.8,37.06
2025-07-13 17:16:17,140.28,88.38,19.98,52.35,40.77,37.0
2025-07-13 17:16:18,139.93,88.38,19.98,52.37,40.79,37.02
2025-07-13 17:16:19,140.0,88.38,19.98,52.37,40.82,37.02
2025-07-13 17:16:24,140.51,88.38,19.98,52.38,40.8,37.09
2025-07-13 17:16:25,139.96,88.12,19.98,52.36,40.83,37.12
2025-07-13 17:16:26,140.0,88.0,19.98,52.37,40.82,37.05
2025-07-13 17:16:27,140.52,88.12,19.98,52.38,40.8,37.05
2025-07-13 17:16:28,140.4,88.12,19.98,52.39,40.86,37.08
2025-07-13 17:16:29,140.0,88.12,19.98,52.38,40.77,37.07
2025-07-13 17:16:30,140.04,88.12,19.98,52.39,40.79,37.1
2025-07-13 17:16:31,140.47,88.12,19.98,52.39,40.85,37.06
2025-07-13 17:16:32,139.89,88.12,19.98,52.39,40.83,37.03
2025-07-13 17:16:33,140.42,88.12,19.98,52.39,40.79,37.02
2025-07-13 17:16:34,140.0,88.12,19.98,52.39,40.79,37.05
2025-07-13 17:16:35,140.0,88.12,19.98,52.38,40.79,37.04
2025-07-13 17:16:36,140.82,88.12,19.98,52.38,40.79,37.04
2025-07-13 17:16:37,140.0,88.12,19.98,52.38,40.78,37.05
2025-07-13 17:16:38,140.06,88.12,19.98,52.39,40.74,37.04
2025-07-13 17:16:39,140.03,88.12,19.98,52.38,40.74,37.06
2025-07-13 17:16:40,140.38,88.0,19.98,52.38,40.76,37.04
2025-07-13 17:16:41,139.95,87.88,19.98,52.38,40.73,37.02
2025-07-13 17:16:42,140.0,87.88,19.98,52.39,40.68,37.03
2025-07-13 17:16:43,139.98,87.75,19.98,52.41,40.7,37.01
2025-07-13 17:16:44,140.43,87.75,19.98,52.42,40.72,37.02
2025-07-13 17:16:45,140.13,87.62,19.98,52.41,40.76,37.01
2025-07-13 17:16:46,140.0,87.62,19.98,52.42,40.76,37.05
2025-07-13 17:16:47,140.08,87.62,19.98,52.43,40.82,37.08
2025-07-13 17:16:48,140.15,87.62,19.98,52.44,40.77,37.06
2025-07-13 17:16:49,139.97,87.62,19.98,52.45,40.82,37.07
2025-07-13 17:16:50,140.0,87.62,19.98,52.43,40.82,37.04
2025-07-13 17:16:51,140.11,87.62,19.98,52.42,40.81,37.02
2025-07-13 17:16:52,139.94,87.62,19.98,52.44,40.82,37.06
2025-07-13 17:16:53,140.42,87.62,19.98,52.44,40.78,37.04
2025-07-13 17:16:54,140.0,87.62,19.98,52.43,40.84,37.06
2025-07-13 17:16:55,140.4,87.62,19.98,52.42,40.82,37.06
2025-07-13 17:16:56,139.96,87.75,19.98,52.42,40.83,37.06
2025-07-13 17:16:57,140.32,87.75,19.98,52.42,40.82,37.08
2025-07-13 17:16:58,140.05,87.75,19.98,52.43,40.78,37.09
2025-07-13 17:16:59,140.0,87.88,19.98,52.43,40.84,37.05
2025-07-13 17:17:00,140.1,87.88,19.98,52.43,40.79,37.06
2025-07-13 17:17:01,140.61,87.88,19.98,52.41,40.78,37.04
2025-07-13 17:17:02,139.78,87.88,19.98,52.41,40.83,37.07
2025-07-13 17:17:03,140.0,87.88,19.98,52.43,40.78,37.07
2025-07-13 17:17:04,140.35,87.88,19.98,52.44,40.79,37.06
2025-07-13 17:17:05,140.1,87.88,19.98,52.44,40.79,37.04
2025-07-13 17:17:06,140.23,87.88,19.98,52.44,40.8,37.04
2025-07-13 17:17:07,140.08,87.88,19.98,52.45,40.82,37.07
2025-07-13 17:17:08,140.34,87.88,19.98,52.45,40.76,37.03
2025-07-13 17:17:09,140.0,87.88,19.98,52.45,40.76,37.03
2025-07-13 17:17:10,139.9,87.75,19.98,52.46,40.75,37.02
2025-07-13 17:17:11,140.18,87.75,19.98,52.46,40.71,36.98
2025-07-13 17:17:12,139.97,87.62,19.98,52.46,40.74,37.0
2025-07-13 17:17:13,140.0,87.62,19.98,52.45,40.71,37.02
2025-07-13 17:17:14,140.14,87.62,19.98,52.45,40.76,37.01
2025-07-13 17:17:15,140.17,87.62,19.98,52.44,40.71,36.98
2025-07-13 17:17:16,140.03,87.62,19.98,52.45,40.75,36.93
2025-07-13 17:17:17,140.0,87.62,19.98,52.45,40.75,36.95
2025-07-13 17:17:18,139.96,87.62,19.98,52.46,40.76,36.98
2025-07-13 17:17:19,139.84,87.62,19.98,52.45,40.79,36.99
2025-07-13 17:17:20,140.54,87.62,19.98,52.46,40.73,36.98
2025-07-13 17:17:21,140.2,87.5,19.98,52.47,40.73,36.98
2025-07-13 17:17:22,140.0,87.62,19.98,52.47,40.81,37.01
2025-07-13 17:17:23,140.03,87.62,19.98,52.47,40.76,37.03
2025-07-13 17:17:24,140.23,87.62,19.98,52.47,40.79,37.02
2025-07-13 17:17:25,140.17,87.62,19.98,52.47,40.87,37.06
2025-07-13 17:17:26,140.0,87.62,19.98,52.47,40.86,37.05
2025-07-13 17:17:27,140.13,87.5,19.98,52.48,40.81,37.09
2025-07-13 17:17:28,140.01,87.5,19.98,52.47,40.78,37.06
2025-07-13 17:17:29,140.07,87.5,19.98,52.47,40.85,37.06
2025-07-13 17:17:30,140.0,87.5,19.98,52.46,40.84,37.06
2025-07-13 17:17:31,140.0,87.5,19.98,52.45,40.84,37.07
2025-07-13 17:17:32,140.08,87.62,19.98,52.45,40.82,37.06
2025-07-13 17:17:33,140.04,87.5,19.98,52.46,40.82,37.05
2025-07-13 17:17:34,140.17,87.5,19.98,52.46,40.77,37.03
2025-07-13 17:17:35,140.0,87.62,19.98,52.46,40.81,37.02
2025-07-13 17:17:36,140.05,87.62,19.98,52.47,40.83,37.03
2025-07-13 17:17:37,140.06,87.62,19.98,52.48,40.81,37.02
2025-07-13 17:17:38,139.92,87.62,19.98,52.47,40.83,37.02
2025-07-13 17:17:39,140.0,87.62,19.98,52.46,40.79,37.01
2025-07-13 17:17:40,139.87,87.62,19.98,52.45,40.79,37.01
2025-07-13 17:17:41,140.19,87.62,19.98,52.45,40.83,37.05
2025-07-13 17:17:42,140.08,87.62,19.98,52.45,40.84,37.06
2025-07-13 17:17:43,140.24,87.62,19.98,52.45,40.81,37.05
2025-07-13 17:17:44,140.0,87.62,19.98,52.45,40.8,37.04
2025-07-13 17:17:45,140.29,87.62,19.98,52.46,40.88,37.05
2025-07-13 17:17:46,140.13,87.62,19.98,52.47,40.82,37.08
2025-07-13 17:17:47,140.23,87.62,19.98,52.48,40.84,37.06
2025-07-13 17:17:48,140.0,87.5,19.98,52.49,40.82,37.1
2025-07-13 17:17:49,140.01,87.5,19.98,52.49,40.83,37.08
2025-07-13 17:17:50,139.96,87.5,19.98,52.49,40.84,37.06
2025-07-13 17:17:51,140.0,87.5,19.98,52.49,40.8,37.07
2025-07-13 17:17:52,140.02,87.5,19.98,52.49,40.85,37.12
2025-07-13 17:17:53,140.0,87.62,19.98,52.5,40.86,37.08
2025-07-13 17:17:54,140.52,87.62,19.98,52.5,40.88,37.08
2025-07-13 17:17:55,140.07,87.62,19.98,52.49,40.83,37.06
2025-07-13 17:17:56,140.25,87.5,19.98,52.49,40.8,37.06
2025-07-13 17:17:57,140.0,87.5,19.98,52.5,40.86,37.06
2025-07-13 17:17:58,139.98,87.5,19.98,52.51,40.86,37.06
2025-07-13 17:17:59,140.34,87.62,19.98,52.5,40.85,37.07
2025-07-13 17:18:00,140.2,87.5,19.98,52.49,40.85,37.06
2025-07-13 17:18:01,140.0,87.5,19.98,52.49,40.83,37.09
2025-07-13 17:18:02,140.23,87.62,19.98,52.49,40.88,37.06
2025-07-13 17:18:03,140.05,87.5,19.98,52.48,40.8,37.01
2025-07-13 17:18:04,140.57,87.62,19.98,52.49,40.82,37.05
2025-07-13 17:18:05,140.0,87.62,19.98,52.49,40.79,37.05
2025-07-13 17:18:06,140.16,87.62,19.98,52.5,40.79,37.03
2025-07-13 17:18:07,139.85,87.62,19.98,52.5,40.79,37.08
2025-07-13 17:18:08,140.25,87.75,19.98,52.5,40.82,37.09
2025-07-13 17:18:09,140.0,87.62,19.98,52.5,40.82,37.06
2025-07-13 17:18:10,140.31,87.62,19.98,52.5,40.77,37.05
2025-07-13 17:18:11,139.81,87.62,19.98,52.51,40.79,37.07
2025-07-13 17:18:12,140.09,87.62,19.98,52.53,40.78,37.07
2025-07-13 17:18:13,140.0,87.62,19.99,52.53,40.79,37.06
2025-07-13 17:18:14,140.29,87.62,19.98,52.51,40.81,37.08
2025-07-13 17:18:15,140.21,87.62,19.98,52.51,40.76,37.05
2025-07-13 17:18:20,139.85,87.62,19.98,52.54,40.8,37.05
2025-07-13 17:18:21,140.0,87.62,19.98,52.51,40.83,37.08
2025-07-13 17:18:22,140.11,87.62,19.98,52.51,40.78,37.11
2025-07-13 17:18:23,140.27,87.75,19.99,52.51,40.82,37.06
2025-07-13 17:18:24,140.23,87.75,19.99,52.51,40.84,37.07
2025-07-13 17:18:25,140.05,87.75,19.99,52.5,40.83,37.06
2025-07-13 17:18:26,140.0,87.75,19.99,52.51,40.82,37.02
2025-07-13 17:18:27,140.22,87.62,19.99,52.51,40.83,37.08
2025-07-13 17:18:28,140.11,87.62,19.99,52.51,40.83,37.06
2025-07-13 17:18:29,140.06,87.62,19.99,52.53,40.86,37.06
2025-07-13 17:18:30,140.01,87.62,19.99,52.54,40.87,37.11
2025-07-13 17:18:31,140.0,87.62,19.99,52.53,40.89,37.08
2025-07-13 17:18:32,140.24,88.12,19.99,52.51,40.89,37.09
2025-07-13 17:18:33,140.14,88.0,19.99,52.51,40.83,37.06
2025-07-13 17:18:34,140.08,88.0,19.99,52.51,40.82,37.04
2025-07-13 17:18:35,140.0,88.25,19.99,52.51,40.83,37.06
2025-07-13 17:18:36,140.31,88.12,19.99,52.51,40.82,37.07
2025-07-13 17:18:37,139.95,88.12,19.99,52.51,40.84,37.08
2025-07-13 17:18:38,140.25,88.0,19.99,52.53,40.85,37.1
2025-07-13 17:18:39,140.1,87.88,19.99,52.54,40.84,37.11
2025-07-13 17:18:40,139.94,87.88,19.99,52.54,40.85,37.06
2025-07-13 17:18:41,140.0,87.75,19.99,52.54,40.83,37.02
2025-07-13 17:18:42,140.18,87.75,19.99,52.54,40.84,37.04
2025-07-13 17:18:43,139.88,87.75,19.99,52.54,40.81,37.05
2025-07-13 17:18:44,140.0,87.62,19.98,52.54,40.8,37.02
2025-07-13 17:18:45,140.05,87.62,19.98,52.54,40.84,37.03
2025-07-13 17:18:46,140.36,87.62,19.98,52.53,40.84,37.02
2025-07-13 17:18:47,140.0,87.62,19.98,52.53,40.83,37.01
2025-07-13 17:18:48,140.08,87.62,19.98,52.53,40.85,37.04
2025-07-13 17:18:49,140.11,87.62,19.98,52.51,40.82,37.02
2025-07-13 17:18:50,140.07,87.62,19.98,52.53,40.82,37.04
2025-07-13 17:18:51,140.0,87.62,19.98,52.54,40.85,37.04
2025-07-13 17:18:52,140.37,87.62,19.98,52.54,40.85,37.06
2025-07-13 17:18:53,139.98,87.75,19.98,52.55,40.83,37.09
2025-07-13 17:18:54,140.2,87.75,19.98,52.56,40.82,37.12
2025-07-13 17:18:55,140.0,87.62,19.99,52.56,40.84,37.07
2025-07-13 17:18:56,140.33,87.62,19.98,52.56,40.89,37.12
2025-07-13 17:18:57,139.92,87.62,19.99,52.56,40.84,37.12
2025-07-13 17:18:58,140.09,87.62,19.99,52.56,40.85,37.14
2025-07-13 17:18:59,140.07,87.62,19.99,52.56,40.85,37.12
2025-07-13 17:19:00,140.0,87.62,19.99,52.57,40.88,37.12
2025-07-13 17:19:01,140.23,87.62,19.99,52.57,40.91,37.11
2025-07-13 17:19:02,139.99,87.62,19.99,52.57,40.79,37.14
2025-07-13 17:19:03,140.46,87.62,19.99,52.56,40.88,37.16
2025-07-13 17:19:04,140.0,87.62,19.99,52.55,40.88,37.12
2025-07-13 17:19:05,140.26,87.88,19.99,52.55,40.89,37.17
2025-07-13 17:19:06,140.0,88.5,19.98,52.55,40.91,37.15
2025-07-13 17:19:07,140.4,88.38,19.98,52.57,40.95,37.19
2025-07-13 17:19:08,140.08,88.38,19.98,52.57,40.97,37.17
2025-07-13 17:19:09,140.12,88.25,19.98,52.57,40.92,37.2
2025-07-13 17:19:10,140.0,88.12,19.98,52.57,40.86,37.19
2025-07-13 17:19:11,139.93,88.0,19.98,52.56,40.9,37.16
2025-07-13 17:19:12,140.06,87.88,19.98,52.56,40.92,37.11
2025-07-13 17:19:13,140.12,87.88,19.98,52.56,40.91,37.1
2025-07-13 17:19:14,140.3,87.88,19.98,52.58,40.87,37.14
2025-07-13 17:19:15,140.0,87.75,19.98,52.58,40.91,37.14
2025-07-13 17:19:16,140.16,87.75,19.98,52.57,40.89,37.09
2025-07-13 17:19:17,139.97,87.75,19.98,52.56,40.9,37.1
2025-07-13 17:19:18,140.06,87.62,19.98,52.55,40.88,37.08
2025-07-13 17:19:19,140.0,87.62,19.98,52.56,40.85,37.1
2025-07-13 17:19:20,140.3,87.62,19.98,52.55,40.84,37.1
2025-07-13 17:19:21,140.18,87.62,19.98,52.55,40.85,37.09
2025-07-13 17:19:22,140.17,87.62,19.98,52.56,40.86,37.08
2025-07-13 17:19:23,140.05,87.75,19.98,52.56,40.79,37.06
2025-07-13 17:19:24,140.0,87.62,19.99,52.57,40.89,37.09
2025-07-13 17:19:25,140.18,87.62,19.99,52.58,40.88,37.11
2025-07-13 17:19:26,139.96,87.62,19.99,52.57,40.9,37.08
2025-07-13 17:19:27,140.01,87.62,19.99,52.56,40.84,37.07
2025-07-13 17:19:28,139.98,87.62,19.99,52.56,40.79,37.06
2025-07-13 17:19:29,140.0,87.62,19.99,52.57,40.82,37.06
2025-07-13 17:19:30,140.05,87.62,19.99,52.58,40.81,37.04
2025-07-13 17:19:31,140.28,87.62,19.99,52.58,40.89,37.12
2025-07-13 17:19:32,140.19,87.62,19.99,52.58,40.9,37.12
2025-07-13 17:19:33,140.14,87.62,19.99,52.58,40.9,37.09
2025-07-13 17:19:34,140.0,87.62,19.99,52.58,40.85,37.12
2025-07-13 17:19:35,140.14,87.75,19.99,52.58,40.87,37.08
2025-07-13 17:19:36,140.02,87.75,19.98,52.58,40.87,37.08
2025-07-13 17:19:37,140.61,87.75,19.99,52.58,40.86,37.03
2025-07-13 17:19:38,140.26,87.75,19.99,52.58,40.86,37.03
2025-07-13 17:19:39,140.0,87.75,19.99,52.58,40.84,37.05
2025-07-13 17:19:40,139.96,87.75,19.99,52.58,40.86,37.06
2025-07-13 17:19:41,140.04,87.62,19.99,52.58,40.85,37.06
2025-07-13 17:19:42,140.21,87.62,19.99,52.57,40.85,37.1
2025-07-13 17:19:43,140.0,87.62,19.99,52.58,40.91,37.13
2025-07-13 17:19:44,140.36,87.62,19.99,52.59,40.89,37.13
2025-07-13 17:19:45,140.18,87.62,19.99,52.59,40.88,37.11
2025-07-13 17:19:46,140.23,87.62,19.98,52.59,40.9,37.1
2025-07-13 17:19:47,140.0,87.62,19.99,52.6,40.89,37.09
2025-07-13 17:19:48,140.39,87.62,19.99,52.59,40.91,37.16
2025-07-13 17:19:49,140.18,87.62,19.99,52.58,40.89,37.15
2025-07-13 17:19:50,140.1,87.62,19.99,52.59,40.91,37.14
2025-07-13 17:19:51,140.06,87.62,19.99,52.61,40.93,37.16
2025-07-13 17:19:52,140.37,87.75,19.99,52.61,40.89,37.19
2025-07-13 17:19:53,140.0,87.75,19.99,52.59,40.89,37.19
2025-07-13 17:19:54,140.19,87.75,19.99,52.59,40.94,37.21
2025-07-13 17:19:55,140.23,87.75,19.99,52.58,40.94,37.2
2025-07-13 17:19:56,140.0,87.75,19.98,52.56,40.94,37.19
2025-07-13 17:19:57,140.28,87.75,19.99,52.57,40.93,37.17
2025-07-13 17:19:58,140.06,87.62,19.99,52.58,40.91,37.19
2025-07-13 17:19:59,140.13,87.75,19.99,52.58,40.92,37.17
2025-07-13 17:20:00,140.0,87.62,19.99,52.58,40.91,37.15
2025-07-13 17:20:01,140.08,87.62,19.99,52.59,40.94,37.17
2025-07-13 17:20:02,140.15,87.62,19.99,52.6,40.88,37.17
2025-07-13 17:20:03,139.91,87.75,19.99,52.6,40.89,37.17
2025-07-13 17:20:04,140.0,87.62,19.99,52.61,40.93,37.17
2025-07-13 17:20:05,140.03,87.62,19.99,52.6,40.9,37.15
2025-07-13 17:20:06,140.02,87.62,19.99,52.6,40.91,37.17
2025-07-13 17:20:07,140.47,87.62,19.99,52.6,40.96,37.17
2025-07-13 17:20:08,140.0,87.75,19.99,52.6,41.0,37.18
2025-07-13 17:20:09,140.04,87.75,19.99,52.61,40.97,37.19
2025-07-13 17:20:14,140.11,87.62,19.99,52.61,40.88,37.15
2025-07-13 17:20:15,140.14,87.62,19.99,52.61,40.92,37.16
2025-07-13 17:20:16,140.08,87.62,19.99,52.6,40.88,37.14
