Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-07 19:38:33,60.0,47.75,19.13,34.24,37.83,35.22
2025-07-07 19:38:34,60.07,47.75,19.13,34.24,37.84,35.23
2025-07-07 19:38:35,60.0,47.88,19.13,34.24,37.84,35.23
2025-07-07 19:38:36,60.03,47.88,19.14,34.25,37.84,35.22
2025-07-07 19:38:37,60.14,47.88,19.14,34.25,37.86,35.26
2025-07-07 19:38:38,59.99,47.88,19.13,34.26,37.85,35.25
2025-07-07 19:38:39,60.09,47.88,19.13,34.25,37.82,35.25
2025-07-07 19:38:40,60.04,47.88,19.13,34.26,37.85,35.27
2025-07-07 19:38:41,60.13,47.88,19.14,34.26,37.88,35.25
2025-07-07 19:38:42,60.09,47.88,19.14,34.26,37.89,35.3
2025-07-07 19:38:43,60.0,47.88,19.14,34.25,37.85,35.26
2025-07-07 19:38:44,60.06,47.88,19.14,34.25,37.85,35.28
2025-07-07 19:38:45,60.07,47.88,19.14,34.25,37.84,35.29
2025-07-07 19:38:46,59.92,47.88,19.14,34.26,37.87,35.3
2025-07-07 19:38:47,60.01,47.88,19.14,34.26,37.85,35.3
2025-07-07 19:38:48,59.94,47.88,19.14,34.26,37.88,35.3
2025-07-07 19:38:49,59.99,47.88,19.14,34.27,37.85,35.32
2025-07-07 19:38:50,60.16,47.75,19.14,34.28,37.9,35.3
2025-07-07 19:38:51,60.57,47.75,19.14,34.28,37.9,35.29
2025-07-07 19:38:52,60.53,47.75,19.14,34.28,37.87,35.3
2025-07-07 19:38:53,60.0,47.75,19.13,34.28,37.9,35.29
2025-07-07 19:38:54,60.06,47.75,19.13,34.28,37.88,35.32
2025-07-07 19:38:55,60.03,47.88,19.13,34.28,37.87,35.31
2025-07-07 19:38:56,60.01,47.75,19.13,34.28,37.85,35.32
2025-07-07 19:38:57,60.0,47.88,19.13,34.28,37.88,35.33
2025-07-07 19:38:58,60.14,47.88,19.13,34.27,37.9,35.32
2025-07-07 19:38:59,60.05,47.88,19.13,34.28,37.91,35.35
2025-07-07 19:39:00,59.93,47.88,19.13,34.28,37.93,35.34
2025-07-07 19:39:01,60.0,47.88,19.13,34.29,37.9,35.34
2025-07-07 19:39:02,59.68,47.88,19.13,34.3,37.93,35.36
2025-07-07 19:39:03,60.03,47.88,19.13,34.29,37.91,35.35
2025-07-07 19:39:04,60.13,47.88,19.13,34.29,37.89,35.35
2025-07-07 19:39:05,60.0,47.88,19.13,34.29,37.89,35.36
2025-07-07 19:39:06,60.13,47.88,19.13,34.29,37.93,35.37
2025-07-07 19:39:07,60.0,47.88,19.13,34.29,37.89,35.37
2025-07-07 19:39:08,59.84,47.88,19.13,34.3,37.85,35.38
2025-07-07 19:39:09,60.0,47.88,19.12,34.3,37.91,35.39
2025-07-07 19:39:10,59.88,47.88,19.12,34.3,37.9,35.38
2025-07-07 19:39:11,60.12,47.88,19.13,34.3,37.92,35.39
2025-07-07 19:39:12,60.02,47.88,19.13,34.3,37.95,35.38
2025-07-07 19:39:13,60.0,47.88,19.13,34.3,37.92,35.38
2025-07-07 19:39:14,59.98,47.88,19.13,34.29,37.9,35.38
2025-07-07 19:39:15,60.04,47.88,19.13,34.28,37.9,35.4
2025-07-07 19:39:16,59.96,47.88,19.13,34.28,37.91,35.4
2025-07-07 19:39:17,60.0,47.88,19.13,34.29,37.88,35.42
2025-07-07 19:39:18,60.0,47.88,19.13,34.29,37.9,35.41
2025-07-07 19:39:19,59.91,47.88,19.13,34.29,37.88,35.42
2025-07-07 19:39:20,60.0,47.88,19.13,34.29,37.93,35.45
2025-07-07 19:39:21,59.87,47.88,19.13,34.3,37.93,35.43
2025-07-07 19:39:22,60.2,47.88,19.13,34.3,37.97,35.42
2025-07-07 19:39:23,59.93,47.88,19.13,34.3,37.93,35.44
2025-07-07 19:39:24,60.0,47.88,19.13,34.29,37.94,35.45
2025-07-07 19:39:25,59.86,47.88,19.13,34.29,37.95,35.45
2025-07-07 19:39:26,60.33,47.88,19.13,34.3,37.95,35.45
2025-07-07 19:39:27,60.06,47.88,19.13,34.3,37.94,35.45
2025-07-07 19:39:28,60.0,47.88,19.13,34.3,37.96,35.43
2025-07-07 19:39:29,60.15,47.88,19.13,34.3,37.96,35.46
2025-07-07 19:39:30,59.94,47.88,19.13,34.3,37.95,35.45
2025-07-07 19:39:31,60.0,47.88,19.13,34.3,37.95,35.45
2025-07-07 19:39:32,60.0,47.88,19.14,34.31,37.93,35.46
2025-07-07 19:39:33,60.05,47.88,19.13,34.31,37.94,35.47
2025-07-07 19:39:34,59.98,47.88,19.13,34.31,37.97,35.47
2025-07-07 19:39:35,59.86,47.88,19.13,34.32,37.93,35.49
2025-07-07 19:39:36,60.0,47.88,19.13,34.31,37.95,35.48
2025-07-07 19:39:37,60.08,47.88,19.13,34.31,37.95,35.48
2025-07-07 19:39:38,60.1,47.88,19.13,34.3,37.94,35.48
2025-07-07 19:39:39,60.22,47.88,19.13,34.29,37.97,35.49
2025-07-07 19:39:40,59.79,47.88,19.13,34.29,37.98,35.51
2025-07-07 19:39:41,60.0,47.88,19.13,34.29,37.98,35.49
2025-07-07 19:39:42,60.13,47.88,19.13,34.3,37.97,35.5
2025-07-07 19:39:43,59.99,47.88,19.13,34.3,37.96,35.5
2025-07-07 19:39:44,59.99,47.88,19.13,34.31,37.95,35.5
2025-07-07 19:39:45,60.28,47.88,19.13,34.31,37.92,35.54
2025-07-07 19:39:46,60.22,47.88,19.13,34.32,37.94,35.52
2025-07-07 19:39:47,59.96,47.88,19.14,34.32,37.95,35.5
2025-07-07 19:39:48,60.13,47.88,19.13,34.32,37.95,35.5
2025-07-07 19:39:49,60.0,47.88,19.13,34.32,37.95,35.51
2025-07-07 19:39:50,59.91,47.88,19.13,34.32,37.93,35.52
2025-07-07 19:39:51,60.04,47.88,19.14,34.32,37.96,35.53
2025-07-07 19:39:52,60.13,47.88,19.14,34.32,37.97,35.52
2025-07-07 19:39:53,60.01,47.88,19.14,34.32,37.98,35.52
2025-07-07 19:39:54,60.0,47.88,19.14,34.32,38.0,35.53
2025-07-07 19:39:55,60.01,47.88,19.14,34.33,37.96,35.53
2025-07-07 19:39:56,59.73,47.88,19.14,34.32,38.02,35.54
2025-07-07 19:39:57,60.02,47.88,19.14,34.32,38.0,35.56
2025-07-07 19:39:58,60.1,47.88,19.14,34.32,37.98,35.56
2025-07-07 19:39:59,59.99,47.88,19.14,34.32,38.01,35.54
2025-07-07 19:40:00,60.17,47.88,19.14,34.32,38.0,35.56
2025-07-07 19:40:01,59.98,47.88,19.14,34.32,37.98,35.57
2025-07-07 19:40:02,59.95,47.88,19.14,34.32,37.99,35.58
2025-07-07 19:40:03,60.0,47.88,19.13,34.32,37.98,35.58
2025-07-07 19:40:04,59.79,47.88,19.13,34.32,38.01,35.58
2025-07-07 19:40:05,59.97,47.88,19.14,34.33,38.01,35.54
2025-07-07 19:40:06,60.0,47.88,19.14,34.34,38.02,35.57
2025-07-07 19:40:07,59.85,47.88,19.14,34.33,38.02,35.59
2025-07-07 19:40:08,60.13,47.88,19.13,34.33,38.01,35.57
2025-07-07 19:40:09,60.0,47.88,19.14,34.33,37.99,35.58
2025-07-07 19:40:10,60.2,47.88,19.14,34.34,38.01,35.59
2025-07-07 19:40:11,59.94,47.88,19.14,34.34,37.99,35.59
2025-07-07 19:40:12,59.93,47.88,19.14,34.34,38.01,35.59
2025-07-07 19:40:13,60.14,47.88,19.14,34.34,37.99,35.6
2025-07-07 19:40:14,60.0,47.88,19.14,34.34,37.99,35.61
2025-07-07 19:40:15,60.03,47.88,19.14,34.34,37.98,35.6
2025-07-07 19:40:16,60.12,48.0,19.14,34.34,38.01,35.62
2025-07-07 19:40:17,59.93,47.88,19.14,34.34,38.02,35.61
2025-07-07 19:40:18,60.0,47.88,19.14,34.34,38.03,35.6
2025-07-07 19:40:19,60.05,47.88,19.14,34.34,38.05,35.59
2025-07-07 19:40:20,60.22,47.88,19.14,34.34,38.04,35.61
2025-07-07 19:40:21,60.0,47.88,19.14,34.34,38.01,35.59
2025-07-07 19:40:22,60.18,47.88,19.14,34.33,38.02,35.6
2025-07-07 19:40:23,60.1,47.88,19.14,34.33,38.02,35.62
2025-07-07 19:40:24,60.0,47.88,19.13,34.34,38.04,35.61
2025-07-07 19:40:25,59.9,47.88,19.13,34.34,38.04,35.62
2025-07-07 19:40:26,60.2,47.88,19.14,34.34,38.03,35.62
2025-07-07 19:40:27,60.18,47.88,19.14,34.33,38.01,35.62
2025-07-07 19:40:28,60.0,47.88,19.13,34.34,38.04,35.63
2025-07-07 19:40:29,59.97,47.88,19.13,34.34,38.03,35.62
2025-07-07 19:40:30,59.83,47.88,19.13,34.34,38.02,35.64
2025-07-07 19:40:31,59.88,47.88,19.14,34.34,38.02,35.64
2025-07-07 19:40:32,60.0,47.88,19.14,34.35,38.05,35.66
2025-07-07 19:40:33,60.2,47.88,19.13,34.35,38.03,35.65
2025-07-07 19:40:34,60.11,47.88,19.14,34.35,38.05,35.66
2025-07-07 19:40:36,60.15,47.88,19.14,34.35,38.04,35.63
2025-07-07 19:40:37,60.0,47.88,19.14,34.35,38.05,35.66
2025-07-07 19:40:38,59.86,47.88,19.14,34.35,38.04,35.64
2025-07-07 19:40:39,59.79,47.88,19.14,34.35,38.06,35.64
2025-07-07 19:40:40,59.97,47.88,19.14,34.35,38.02,35.66
2025-07-07 19:40:41,60.0,47.88,19.14,34.35,38.05,35.66
2025-07-07 19:40:42,59.81,47.88,19.14,34.35,38.04,35.66
2025-07-07 19:40:43,59.92,47.88,19.14,34.36,38.06,35.66
2025-07-07 19:40:44,60.13,47.88,19.14,34.36,38.08,35.67
2025-07-07 19:40:45,60.0,47.88,19.14,34.35,38.06,35.69
2025-07-07 19:40:46,60.51,47.88,19.14,34.35,38.03,35.68
2025-07-07 19:40:47,60.17,47.88,19.14,34.35,38.04,35.68
2025-07-07 19:40:48,60.21,47.88,19.14,34.35,38.09,35.64
2025-07-07 19:40:49,60.0,47.88,19.14,34.35,38.06,35.67
2025-07-07 19:40:50,60.02,47.88,19.14,34.35,38.06,35.68
2025-07-07 19:40:51,60.02,47.88,19.14,34.35,38.04,35.69
2025-07-07 19:40:52,60.06,47.88,19.14,34.35,38.06,35.66
2025-07-07 19:40:53,60.04,47.88,19.14,34.35,38.07,35.69
2025-07-07 19:40:54,60.0,47.88,19.14,34.35,38.11,35.7
2025-07-07 19:40:55,59.86,47.88,19.14,34.35,38.05,35.7
2025-07-07 19:40:56,60.03,47.88,19.14,34.36,38.07,35.69
2025-07-07 19:40:57,60.11,47.88,19.14,34.37,38.05,35.72
2025-07-07 19:40:58,60.0,47.88,19.14,34.37,38.05,35.72
2025-07-07 19:40:59,59.8,47.88,19.14,34.36,38.11,35.72
2025-07-07 19:41:00,59.99,47.88,19.14,34.36,38.06,35.69
2025-07-07 19:41:01,59.96,47.88,19.15,34.36,38.09,35.72
2025-07-07 19:41:02,60.0,47.88,19.15,34.35,38.05,35.73
2025-07-07 19:41:03,60.02,48.0,19.15,34.36,38.12,35.74
2025-07-07 19:41:04,60.13,48.0,19.15,34.36,38.11,35.71
2025-07-07 19:41:05,60.0,48.0,19.15,34.38,38.09,35.71
2025-07-07 19:41:06,60.28,48.0,19.15,34.39,38.09,35.75
2025-07-07 19:41:07,60.01,48.0,19.15,34.39,38.07,35.74
2025-07-07 19:41:08,60.11,48.0,19.15,34.38,38.06,35.75
2025-07-07 19:41:09,60.0,48.0,19.15,34.37,38.08,35.74
2025-07-07 19:41:10,60.23,48.0,19.15,34.37,38.09,35.74
2025-07-07 19:41:11,60.26,48.0,19.15,34.37,38.09,35.74
2025-07-07 19:41:12,60.15,48.0,19.16,34.38,38.12,35.74
2025-07-07 19:41:13,60.0,47.88,19.16,34.38,38.13,35.76
2025-07-07 19:41:14,60.03,47.88,19.16,34.37,38.16,35.74
2025-07-07 19:41:15,60.11,47.88,19.16,34.38,38.11,35.75
2025-07-07 19:41:16,60.68,47.88,19.16,34.38,38.09,35.76
2025-07-07 19:41:17,59.99,47.88,19.16,34.37,38.13,35.76
2025-07-07 19:41:18,60.24,47.88,19.16,34.37,38.11,35.75
2025-07-07 19:41:19,60.47,47.88,19.16,34.37,38.08,35.76
2025-07-07 19:41:20,60.72,47.88,19.16,34.37,38.12,35.77
2025-07-07 19:41:21,59.99,47.88,19.16,34.38,38.12,35.75
2025-07-07 19:41:22,60.25,47.88,19.16,34.39,38.12,35.75
2025-07-07 19:41:23,60.02,47.88,19.17,34.39,38.08,35.77
2025-07-07 19:41:24,60.02,47.88,19.17,34.38,38.1,35.76
2025-07-07 19:41:25,59.88,47.88,19.17,34.38,38.14,35.79
2025-07-07 19:41:26,60.0,47.88,19.17,34.38,38.11,35.77
2025-07-07 19:41:27,60.27,47.88,19.17,34.38,38.1,35.78
2025-07-07 19:41:28,60.1,47.88,19.17,34.39,38.13,35.79
2025-07-07 19:41:29,59.79,47.88,19.17,34.39,38.17,35.78
2025-07-07 19:41:30,60.0,48.0,19.17,34.39,38.12,35.79
2025-07-07 19:41:31,59.74,48.0,19.17,34.39,38.15,35.78
2025-07-07 19:41:32,60.0,48.0,19.17,34.39,38.08,35.78
2025-07-07 19:41:33,60.01,47.88,19.18,34.39,38.1,35.8
2025-07-07 19:41:34,59.95,48.0,19.17,34.4,38.12,35.79
2025-07-07 19:41:35,59.99,47.88,19.18,34.4,38.12,35.8
2025-07-07 19:41:36,60.0,47.88,19.18,34.41,38.13,35.8
2025-07-07 19:41:37,60.07,47.88,19.18,34.41,38.11,35.81
2025-07-07 19:41:38,60.04,47.88,19.18,34.4,38.13,35.81
2025-07-07 19:41:39,60.01,47.88,19.18,34.41,38.14,35.81
2025-07-07 19:41:40,60.0,47.88,19.18,34.41,38.14,35.82
2025-07-07 19:41:41,60.1,47.88,19.18,34.41,38.14,35.83
2025-07-07 19:41:42,59.8,47.88,19.18,34.41,38.14,35.84
2025-07-07 19:41:43,60.04,47.88,19.18,34.41,38.15,35.83
2025-07-07 19:41:44,60.0,47.88,19.18,34.41,38.16,35.83
2025-07-07 19:41:45,59.98,47.88,19.18,34.41,38.19,35.81
2025-07-07 19:41:46,59.94,47.88,19.18,34.41,38.19,35.83
2025-07-07 19:41:47,60.0,47.88,19.18,34.42,38.16,35.83
2025-07-07 19:41:48,59.93,47.88,19.18,34.42,38.13,35.85
2025-07-07 19:41:49,59.96,48.0,19.18,34.41,38.16,35.83
2025-07-07 19:41:50,60.1,48.0,19.18,34.42,38.14,35.84
2025-07-07 19:41:51,60.0,48.0,19.18,34.41,38.15,35.84
2025-07-07 19:41:52,59.83,48.0,19.18,34.42,38.18,35.81
2025-07-07 19:41:53,60.1,48.0,19.18,34.43,38.16,35.87
2025-07-07 19:41:54,60.06,48.0,19.18,34.43,38.14,35.85
2025-07-07 19:41:55,60.0,48.0,19.18,34.43,38.18,35.87
2025-07-07 19:41:56,59.81,48.0,19.18,34.44,38.19,35.86
2025-07-07 19:41:57,60.0,48.0,19.18,34.44,38.17,35.86
2025-07-07 19:41:58,59.99,48.0,19.18,34.44,38.2,35.86
2025-07-07 19:41:59,60.0,48.0,19.18,34.44,38.19,35.88
2025-07-07 19:42:00,59.93,48.0,19.18,34.44,38.17,35.86
2025-07-07 19:42:01,60.42,48.0,19.18,34.45,38.15,35.87
2025-07-07 19:42:02,59.68,48.0,19.19,34.45,38.17,35.88
2025-07-07 19:42:03,60.0,48.0,19.18,34.46,38.16,35.89
2025-07-07 19:42:04,60.02,48.0,19.18,34.46,38.19,35.87
2025-07-07 19:42:05,60.0,48.0,19.18,34.46,38.18,35.86
2025-07-07 19:42:06,59.81,48.12,19.19,34.46,38.17,35.89
2025-07-07 19:42:07,60.01,48.12,19.19,34.46,38.19,35.89
2025-07-07 19:42:08,59.72,48.12,19.19,34.46,38.2,35.89
2025-07-07 19:42:09,60.02,48.0,19.19,34.45,38.17,35.9
2025-07-07 19:42:10,60.0,48.0,19.19,34.45,38.19,35.89
2025-07-07 19:42:11,59.76,48.0,19.19,34.45,38.19,35.89
2025-07-07 19:42:12,59.76,48.0,19.19,34.46,38.19,35.9
2025-07-07 19:42:13,59.79,48.0,19.18,34.46,38.19,35.91
2025-07-07 19:42:14,60.0,48.0,19.18,34.46,38.19,35.91
2025-07-07 19:42:15,60.06,48.0,19.18,34.47,38.18,35.91
2025-07-07 19:42:16,60.03,48.0,19.18,34.47,38.19,35.92
2025-07-07 19:42:17,60.0,48.0,19.18,34.47,38.2,35.93
2025-07-07 19:42:18,59.99,48.0,19.18,34.47,38.23,35.9
2025-07-07 19:42:19,60.05,48.12,19.18,34.47,38.19,35.92
2025-07-07 19:42:20,60.0,48.12,19.18,34.47,38.21,35.92
2025-07-07 19:42:21,60.08,48.12,19.18,34.47,38.18,35.93
2025-07-07 19:42:22,60.11,48.0,19.18,34.48,38.2,35.91
2025-07-07 19:42:23,60.0,48.12,19.18,34.48,38.19,35.94
2025-07-07 19:42:24,60.36,48.12,19.18,34.48,38.21,35.93
2025-07-07 19:42:25,60.35,48.12,19.18,34.48,38.25,35.96
2025-07-07 19:42:26,59.68,48.12,19.18,34.48,38.19,35.93
2025-07-07 19:42:27,60.01,48.12,19.18,34.48,38.21,35.93
2025-07-07 19:42:28,60.24,48.0,19.18,34.48,38.19,35.95
2025-07-07 19:42:29,60.15,48.0,19.18,34.48,38.18,35.92
2025-07-07 19:42:30,59.99,48.12,19.18,34.47,38.22,35.92
2025-07-07 19:42:31,60.07,48.12,19.18,34.48,38.22,35.95
2025-07-07 19:42:32,60.2,48.12,19.18,34.48,38.23,35.92
2025-07-07 19:42:33,59.97,48.12,19.18,34.48,38.21,35.91
2025-07-07 19:42:34,60.0,48.12,19.18,34.48,38.26,35.92
2025-07-07 19:42:35,60.21,48.12,19.18,34.48,38.25,35.95
2025-07-07 19:42:36,59.86,48.12,19.18,34.48,38.21,35.95
2025-07-07 19:42:37,60.2,48.0,19.18,34.49,38.22,35.95
2025-07-07 19:42:38,60.5,48.0,19.18,34.49,38.21,35.96
2025-07-07 19:42:39,59.91,48.0,19.17,34.48,38.2,35.96
2025-07-07 19:42:40,60.0,48.0,19.18,34.49,38.2,35.97
2025-07-07 19:42:41,59.41,48.12,19.18,34.5,38.21,35.98
2025-07-07 19:42:42,61.03,48.0,19.18,34.5,38.25,35.97
2025-07-07 19:42:43,60.58,48.0,19.18,34.49,38.24,35.96
2025-07-07 19:42:44,60.0,48.0,19.18,34.49,38.18,35.96
2025-07-07 19:42:45,60.79,48.0,19.18,34.49,38.21,35.99
2025-07-07 19:42:46,59.99,48.0,19.18,34.48,38.23,36.0
2025-07-07 19:42:47,60.12,48.0,19.18,34.48,38.23,35.98
2025-07-07 19:42:48,60.0,48.0,19.18,34.49,38.2,35.99
2025-07-07 19:42:49,60.05,48.0,19.18,34.49,38.21,35.96
2025-07-07 19:42:50,60.08,48.12,19.18,34.49,38.24,35.96
2025-07-07 19:42:51,60.0,48.12,19.18,34.5,38.28,36.01
2025-07-07 19:42:52,60.19,48.12,19.18,34.5,38.23,35.99
2025-07-07 19:42:53,59.94,48.12,19.18,34.5,38.23,36.01
2025-07-07 19:42:54,59.6,48.12,19.18,34.49,38.27,35.99
2025-07-07 19:42:55,59.99,48.12,19.18,34.48,38.25,36.02
2025-07-07 19:42:56,59.11,48.0,19.18,34.48,38.26,36.01
2025-07-07 19:42:57,60.6,48.12,19.18,34.48,38.27,35.99
2025-07-07 19:42:58,60.09,48.12,19.18,34.5,38.24,36.01
2025-07-07 19:42:59,60.0,48.0,19.18,34.5,38.27,35.99
2025-07-07 19:43:00,60.64,48.0,19.19,34.5,38.24,36.0
2025-07-07 19:43:01,60.68,48.0,19.19,34.51,38.27,36.01
2025-07-07 19:43:02,60.71,48.0,19.19,34.5,38.23,36.02
2025-07-07 19:43:03,60.0,48.0,19.19,34.48,38.27,36.02
2025-07-07 19:43:04,60.18,48.0,19.19,34.48,38.23,36.02
2025-07-07 19:43:06,60.01,48.0,19.19,34.48,38.28,36.01
2025-07-07 19:43:07,60.0,48.12,19.19,34.48,38.26,36.03
2025-07-07 19:43:08,60.47,48.0,19.19,34.49,38.24,36.04
2025-07-07 19:43:09,59.83,48.0,19.19,34.48,38.26,36.02
2025-07-07 19:43:10,60.0,48.0,19.19,34.48,38.26,36.04
2025-07-07 19:43:11,60.17,48.0,19.19,34.49,38.28,36.03
2025-07-07 19:43:12,62.38,48.0,19.19,34.48,38.26,36.04
2025-07-07 19:43:13,60.18,48.0,19.19,34.49,38.26,36.03
2025-07-07 19:43:14,60.04,48.0,19.19,34.49,38.26,36.03
2025-07-07 19:43:15,59.99,48.0,19.19,34.5,38.29,36.02
2025-07-07 19:43:16,60.39,48.0,19.19,34.5,38.25,36.04
2025-07-07 19:43:17,60.16,48.0,19.19,34.51,38.25,36.05
2025-07-07 19:43:18,60.0,48.0,19.19,34.51,38.26,36.05
2025-07-07 19:43:19,59.88,48.0,19.19,34.5,38.28,36.07
2025-07-07 19:43:20,58.99,48.0,19.19,34.5,38.28,36.05
2025-07-07 19:43:21,60.18,48.0,19.19,34.5,38.26,36.04
2025-07-07 19:43:22,60.01,48.0,19.19,34.5,38.27,36.06
2025-07-07 19:43:23,59.74,48.0,19.19,34.5,38.29,36.08
2025-07-07 19:43:24,60.25,48.0,19.19,34.51,38.3,36.05
2025-07-07 19:43:25,59.99,48.0,19.19,34.51,38.29,36.05
2025-07-07 19:43:26,60.01,48.0,19.19,34.51,38.3,36.05
2025-07-07 19:43:27,59.79,48.0,19.19,34.51,38.28,36.05
2025-07-07 19:43:28,60.02,48.0,19.19,34.51,38.33,36.08
2025-07-07 19:43:29,60.18,48.0,19.19,34.52,38.27,36.06
2025-07-07 19:43:30,60.0,48.0,19.19,34.52,38.27,36.07
2025-07-07 19:43:31,59.86,48.0,19.19,34.52,38.31,36.07
2025-07-07 19:43:32,59.76,48.0,19.19,34.52,38.29,36.08
2025-07-07 19:43:33,59.99,48.0,19.19,34.52,38.36,36.07
2025-07-07 19:43:34,60.0,48.0,19.19,34.51,38.33,36.06
2025-07-07 19:43:35,59.97,48.0,19.19,34.51,38.33,36.07
2025-07-07 19:43:36,60.49,48.0,19.19,34.51,38.3,36.08
2025-07-07 19:43:37,59.86,48.12,19.19,34.51,38.33,36.08
2025-07-07 19:43:38,59.99,48.12,19.19,34.5,38.31,36.08
2025-07-07 19:43:39,59.99,48.12,19.19,34.5,38.31,36.06
2025-07-07 19:43:40,60.25,48.0,19.19,34.5,38.31,36.09
2025-07-07 19:43:41,60.46,48.0,19.19,34.5,38.29,36.07
2025-07-07 19:43:42,60.0,48.0,19.19,34.5,38.32,36.09
2025-07-07 19:43:43,60.33,48.0,19.18,34.5,38.33,36.09
2025-07-07 19:43:44,59.86,48.0,19.18,34.5,38.31,36.1
2025-07-07 19:43:45,60.0,48.0,19.18,34.5,38.33,36.09
2025-07-07 19:43:46,60.31,48.0,19.18,34.5,38.31,36.09
2025-07-07 19:43:47,59.68,48.0,19.18,34.5,38.32,36.1
2025-07-07 19:43:48,60.01,48.0,19.18,34.5,38.32,36.1
2025-07-07 19:43:49,59.82,48.0,19.18,34.49,38.31,36.11
2025-07-07 19:43:50,60.16,48.0,19.18,34.5,38.3,36.11
2025-07-07 19:43:51,60.23,48.0,19.18,34.5,38.33,36.09
2025-07-07 19:43:52,59.99,48.0,19.18,34.5,38.33,36.08
2025-07-07 19:43:53,60.47,48.0,19.18,34.5,38.35,36.1
2025-07-07 19:43:54,60.01,48.0,19.18,34.5,38.33,36.11
2025-07-07 19:43:55,59.89,48.0,19.18,34.5,38.34,36.11
2025-07-07 19:43:56,60.26,48.0,19.18,34.5,38.32,36.12
2025-07-07 19:43:57,60.33,48.0,19.18,34.5,38.33,36.12
2025-07-07 19:43:58,60.0,48.0,19.18,34.5,38.31,36.13
2025-07-07 19:43:59,59.95,48.0,19.18,34.49,38.33,36.11
2025-07-07 19:44:00,60.13,48.0,19.18,34.49,38.33,36.11
2025-07-07 19:44:01,59.57,48.0,19.18,34.5,38.33,36.12
2025-07-07 19:44:02,60.01,48.0,19.18,34.5,38.33,36.11
2025-07-07 19:44:03,60.19,48.0,19.18,34.5,38.31,36.1
2025-07-07 19:44:04,60.06,48.0,19.18,34.5,38.33,36.13
2025-07-07 19:44:05,60.0,48.0,19.18,34.5,38.32,36.11
2025-07-07 19:44:06,60.0,48.0,19.18,34.5,38.37,36.12
2025-07-07 19:44:07,60.07,48.0,19.19,34.51,38.34,36.12
2025-07-07 19:44:08,59.88,48.0,19.18,34.51,38.33,36.13
2025-07-07 19:44:09,60.0,48.0,19.18,34.52,38.34,36.11
2025-07-07 19:44:10,60.21,48.0,19.19,34.52,38.33,36.12
2025-07-07 19:44:11,59.77,48.0,19.19,34.52,38.34,36.12
2025-07-07 19:44:12,59.99,48.0,19.19,34.52,38.37,36.15
2025-07-07 19:44:13,60.55,48.0,19.19,34.53,38.37,36.14
2025-07-07 19:44:14,59.72,48.0,19.19,34.53,38.33,36.13
2025-07-07 19:44:15,60.01,48.0,19.19,34.54,38.32,36.15
2025-07-07 19:44:16,60.25,48.0,19.19,34.53,38.33,36.15
2025-07-07 19:44:17,60.25,48.0,19.19,34.52,38.33,36.14
2025-07-07 19:44:18,59.99,48.0,19.19,34.52,38.37,36.15
2025-07-07 19:44:19,60.04,48.0,19.19,34.52,38.33,36.13
2025-07-07 19:44:20,60.03,48.0,19.19,34.52,38.36,36.15
2025-07-07 19:44:21,59.95,48.0,19.19,34.53,38.33,36.15
2025-07-07 19:44:22,60.01,48.0,19.19,34.53,38.37,36.14
2025-07-07 19:44:23,60.09,48.0,19.19,34.54,38.37,36.13
2025-07-07 19:44:24,59.92,48.0,19.19,34.54,38.35,36.13
2025-07-07 19:44:27,70.25,49.5,19.19,34.54,38.37,36.16
2025-07-07 19:44:28,69.97,49.5,19.19,34.53,38.34,36.16
2025-07-07 19:44:29,70.01,49.25,19.19,34.53,38.37,36.17
2025-07-07 19:44:30,70.27,49.25,19.19,34.53,38.37,36.17
2025-07-07 19:44:31,70.05,49.12,19.19,34.54,38.37,36.17
2025-07-07 19:44:32,70.12,49.0,19.19,34.54,38.37,36.16
2025-07-07 19:44:33,70.0,48.88,19.2,34.55,38.35,36.17
2025-07-07 19:44:34,69.93,49.12,19.2,34.56,38.4,36.15
2025-07-07 19:44:35,69.88,49.12,19.2,34.56,38.33,36.16
2025-07-07 19:44:36,68.86,49.12,19.19,34.58,38.37,36.16
2025-07-07 19:44:37,70.01,49.12,19.19,34.59,38.37,36.17
2025-07-07 19:44:38,70.08,49.62,19.19,34.61,38.39,36.19
2025-07-07 19:44:39,70.62,49.62,19.19,34.61,38.38,36.2
2025-07-07 19:44:40,69.98,49.62,19.19,34.63,38.37,36.2
2025-07-07 19:44:41,69.93,50.0,19.19,34.65,38.36,36.19
2025-07-07 19:44:42,70.19,50.0,19.19,34.67,38.42,36.2
2025-07-07 19:44:43,69.89,50.0,19.19,34.67,38.42,36.2
2025-07-07 19:44:44,69.99,49.88,19.19,34.68,38.39,36.2
2025-07-07 19:44:45,70.22,50.12,19.19,34.7,38.38,36.21
2025-07-07 19:44:46,69.89,50.0,19.19,34.71,38.42,36.22
2025-07-07 19:44:47,70.79,49.88,19.2,34.73,38.39,36.21
2025-07-07 19:44:48,70.0,49.62,19.2,34.76,38.42,36.25
2025-07-07 19:44:49,70.13,49.5,19.21,34.77,38.44,36.22
2025-07-07 19:44:50,70.11,49.75,19.21,34.77,38.43,36.21
2025-07-07 19:44:51,70.08,49.62,19.21,34.79,38.47,36.22
2025-07-07 19:44:52,70.0,49.5,19.21,34.81,38.48,36.21
2025-07-07 19:44:53,69.93,49.38,19.21,34.81,38.44,36.23
