Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1
2025-08-05 21:17:31,80.0,45.88,19.96,31.44,62.11
2025-08-05 21:17:32,80.16,45.75,19.97,31.44,62.19
2025-08-05 21:17:33,80.08,45.75,19.99,31.44,62.34
2025-08-05 21:17:34,80.39,45.75,19.98,31.45,62.1
2025-08-05 21:17:35,80.15,45.75,19.94,31.46,62.19
2025-08-05 21:17:36,80.08,45.75,19.93,31.46,62.35
2025-08-05 21:17:37,80.0,45.75,19.93,31.47,62.19
2025-08-05 21:17:38,80.32,45.88,19.93,31.47,62.48
2025-08-05 21:17:39,80.42,45.75,19.92,31.47,62.36
2025-08-05 21:17:40,79.78,45.75,19.93,31.47,62.13
2025-08-05 21:17:41,80.29,45.75,19.94,31.47,62.33
2025-08-05 21:17:42,80.13,45.75,19.96,31.47,62.2
2025-08-05 21:17:43,80.3,45.75,19.95,31.48,62.14
2025-08-05 21:17:44,80.36,45.75,19.95,31.48,62.29
2025-08-05 21:17:45,80.36,45.75,19.95,31.48,62.36
2025-08-05 21:17:46,80.16,45.88,19.94,31.49,62.38
2025-08-05 21:17:47,80.08,45.88,19.93,31.49,62.46
2025-08-05 21:17:48,80.0,45.88,19.92,31.49,62.63
2025-08-05 21:17:49,80.24,45.88,19.9,31.49,62.31
2025-08-05 21:17:50,80.37,45.75,19.85,31.5,62.1
2025-08-05 21:17:51,80.24,45.75,19.81,31.5,62.11
2025-08-05 21:17:52,80.12,45.75,19.82,31.5,62.25
2025-08-05 21:17:53,80.11,45.75,19.84,31.5,62.26
2025-08-05 21:17:54,79.89,45.75,19.85,31.51,62.28
2025-08-05 21:17:55,79.93,45.75,19.84,31.52,62.4
2025-08-05 21:17:56,79.96,45.75,19.87,31.52,62.51
2025-08-05 21:17:57,80.16,45.75,19.9,31.52,62.51
2025-08-05 21:17:58,80.0,45.75,19.91,31.53,62.59
2025-08-05 21:17:59,80.03,45.75,19.9,31.53,62.52
2025-08-05 21:18:00,79.95,45.75,19.86,31.53,62.26
2025-08-05 21:18:01,80.09,45.75,19.85,31.53,62.53
2025-08-05 21:18:02,80.19,45.75,19.86,31.53,62.25
2025-08-05 21:18:03,80.19,45.75,19.88,31.53,62.31
2025-08-05 21:18:04,80.04,45.75,19.89,31.53,62.17
2025-08-05 21:18:05,80.25,45.75,19.9,31.54,62.34
2025-08-05 21:18:06,80.34,45.75,19.9,31.54,62.13
2025-08-05 21:18:07,80.27,45.75,19.88,31.55,62.4
2025-08-05 21:18:08,80.0,45.75,19.85,31.54,62.41
2025-08-05 21:18:09,80.0,45.75,19.86,31.55,62.14
2025-08-05 21:18:10,80.24,45.88,19.87,31.55,62.73
2025-08-05 21:18:11,80.11,45.88,19.9,31.55,62.22
2025-08-05 21:18:15,79.94,45.88,19.92,31.55,62.29
2025-08-05 21:18:16,80.34,45.75,20.0,31.56,62.1
2025-08-05 21:18:17,80.05,45.75,20.0,31.57,62.28
2025-08-05 21:18:18,80.48,45.75,20.0,31.57,62.28
2025-08-05 21:18:19,80.11,45.75,19.97,31.56,62.34
2025-08-05 21:18:20,80.0,45.75,19.94,31.56,62.41
2025-08-05 21:18:21,79.95,45.88,19.93,31.56,62.39
2025-08-05 21:18:22,80.24,45.88,19.93,31.56,62.28
2025-08-05 21:18:23,80.23,45.88,19.93,31.56,62.71
2025-08-05 21:18:24,79.96,45.88,19.91,31.56,62.46
2025-08-05 21:18:25,80.12,45.88,19.88,31.56,62.39
2025-08-05 21:18:26,80.31,45.88,19.88,31.57,62.58
2025-08-05 21:18:27,80.02,45.88,19.92,31.57,62.48
2025-08-05 21:18:28,80.26,45.88,19.94,31.57,62.42
2025-08-05 21:18:29,80.32,45.88,19.98,31.57,62.71
2025-08-05 21:18:30,80.0,45.88,19.98,31.57,62.8
2025-08-05 21:18:31,80.13,45.88,19.97,31.58,62.49
2025-08-05 21:18:32,80.27,45.88,19.94,31.57,62.35
2025-08-05 21:18:33,80.44,45.88,19.89,31.58,62.66
2025-08-05 21:18:34,80.32,45.88,19.86,31.57,62.34
2025-08-05 21:18:35,80.2,45.88,19.87,31.57,62.46
2025-08-05 21:18:36,80.28,45.88,19.86,31.58,62.7
2025-08-05 21:18:37,80.28,46.0,19.86,31.58,62.85
2025-08-05 21:18:38,80.24,46.0,19.84,31.58,62.38
2025-08-05 21:18:39,80.23,45.88,19.79,31.58,62.36
2025-08-05 21:18:40,80.09,45.88,19.72,31.58,62.58
2025-08-05 21:18:41,80.0,45.88,19.63,31.58,62.51
2025-08-05 21:18:42,80.15,45.88,19.59,31.58,62.61
2025-08-05 21:18:43,80.24,45.88,19.59,31.58,62.68
2025-08-05 21:18:44,80.14,45.88,19.6,31.58,62.33
2025-08-05 21:18:45,80.3,45.88,19.62,31.58,62.41
2025-08-05 21:18:46,80.67,45.88,19.61,31.59,62.47
2025-08-05 21:18:47,80.14,45.88,19.6,31.59,62.77
2025-08-05 21:18:48,79.97,45.88,19.53,31.59,62.47
2025-08-05 21:18:49,80.19,45.88,19.49,31.59,62.53
2025-08-05 21:18:50,80.02,45.88,19.46,31.6,62.51
2025-08-05 21:18:51,80.38,45.88,19.45,31.6,62.61
2025-08-05 21:18:52,80.0,45.88,19.48,31.6,62.68
2025-08-05 21:18:53,80.1,45.88,19.57,31.6,62.58
2025-08-05 21:18:54,80.39,45.88,19.64,31.6,62.56
2025-08-05 21:18:55,80.09,45.88,19.64,31.6,62.51
2025-08-05 21:18:56,79.91,45.88,19.62,31.6,62.26
2025-08-05 21:18:57,80.26,45.88,19.65,31.59,62.53
2025-08-05 21:18:58,80.24,45.88,19.66,31.59,62.6
2025-08-05 21:18:59,80.36,45.88,19.69,31.59,62.52
2025-08-05 21:19:00,80.08,45.88,19.74,31.59,62.42
2025-08-05 21:19:01,80.1,45.88,19.79,31.59,62.73
2025-08-05 21:19:02,79.93,45.88,19.84,31.6,62.68
2025-08-05 21:19:03,80.0,45.88,19.87,31.6,62.49
2025-08-05 21:19:04,80.06,45.88,19.88,31.59,62.51
2025-08-05 21:19:05,80.13,45.88,19.87,31.6,62.51
2025-08-05 21:19:06,80.23,46.0,19.83,31.6,62.66
2025-08-05 21:19:07,80.0,46.0,19.82,31.6,62.47
2025-08-05 21:19:08,79.89,46.0,19.84,31.6,62.72
2025-08-05 21:19:09,80.05,46.12,19.84,31.59,62.8
2025-08-05 21:19:10,79.75,46.0,19.86,31.59,62.66
2025-08-05 21:19:11,79.93,46.0,19.89,31.59,62.46
2025-08-05 21:19:12,79.84,46.0,19.91,31.58,62.68
2025-08-05 21:19:13,80.16,46.0,19.93,31.58,62.61
2025-08-05 21:19:14,80.0,46.0,19.93,31.58,62.39
2025-08-05 21:19:15,80.31,46.0,19.94,31.58,62.61
2025-08-05 21:19:16,79.83,46.0,19.93,31.58,62.53
2025-08-05 21:19:17,80.08,46.0,19.93,31.58,62.45
2025-08-05 21:19:18,80.08,45.88,19.92,31.58,62.7
2025-08-05 21:19:19,80.11,45.88,19.9,31.58,62.51
2025-08-05 21:19:20,80.04,45.88,19.89,31.58,62.29
2025-08-05 21:19:21,80.07,45.88,19.87,31.58,62.34
2025-08-05 21:19:22,80.23,45.88,19.87,31.58,62.38
2025-08-05 21:19:23,80.14,45.88,19.85,31.57,62.63
2025-08-05 21:19:24,79.94,46.0,19.84,31.57,62.64
2025-08-05 21:19:25,80.0,46.0,19.85,31.57,62.7
2025-08-05 21:19:26,80.05,46.0,19.85,31.57,62.7
2025-08-05 21:19:27,80.29,46.0,19.84,31.57,62.73
2025-08-05 21:19:28,80.16,46.0,19.8,31.56,62.53
2025-08-05 21:19:29,79.87,46.12,19.8,31.55,62.49
2025-08-05 21:19:30,80.15,46.12,19.8,31.55,62.85
2025-08-05 21:19:31,80.0,46.25,19.8,31.55,62.83
2025-08-05 21:19:32,79.94,46.12,19.74,31.56,62.6
2025-08-05 21:19:33,80.07,46.12,19.71,31.55,62.68
2025-08-05 21:19:34,80.27,46.12,19.73,31.54,62.26
2025-08-05 21:19:35,80.13,46.12,19.76,31.54,62.61
2025-08-05 21:19:36,80.06,46.12,19.79,31.54,62.53
2025-08-05 21:19:37,80.0,46.12,19.77,31.54,62.9
2025-08-05 21:19:38,80.21,46.12,19.77,31.53,62.92
2025-08-05 21:19:39,79.98,46.12,19.81,31.53,62.83
2025-08-05 21:19:40,80.04,46.25,19.87,31.52,62.59
2025-08-05 21:19:41,80.09,46.38,19.97,31.52,62.61
2025-08-05 21:19:42,80.2,46.38,20.07,31.52,62.51
2025-08-05 21:19:43,80.06,46.38,20.13,31.51,62.56
2025-08-05 21:19:44,80.04,46.38,20.19,31.51,62.72
2025-08-05 21:19:45,80.06,46.38,20.22,31.52,62.78
2025-08-05 21:19:46,80.0,46.38,20.24,31.51,62.73
2025-08-05 21:19:47,80.0,46.38,20.22,31.51,62.67
2025-08-05 21:19:48,79.95,46.38,20.2,31.51,62.8
2025-08-05 21:19:49,80.11,46.38,20.14,31.5,62.79
2025-08-05 21:19:50,80.06,46.38,20.1,31.49,62.6
2025-08-05 21:19:51,80.09,46.25,20.07,31.49,62.66
2025-08-05 21:19:52,79.95,46.25,20.07,31.48,62.96
2025-08-05 21:19:53,79.86,46.25,20.05,31.49,62.49
2025-08-05 21:19:54,80.15,46.25,20.0,31.49,62.8
2025-08-05 21:19:55,80.12,46.12,19.93,31.49,62.66
2025-08-05 21:19:56,80.02,46.12,19.83,31.49,62.81
2025-08-05 21:19:57,80.24,46.12,19.73,31.49,62.6
2025-08-05 21:19:58,80.0,46.0,19.72,31.49,62.81
2025-08-05 21:19:59,80.03,46.0,19.77,31.49,62.7
2025-08-05 21:20:00,80.09,46.0,19.82,31.49,62.46
2025-08-05 21:20:01,79.86,46.0,19.84,31.49,62.61
2025-08-05 21:20:02,79.93,46.0,19.84,31.49,62.85
2025-08-05 21:20:03,80.05,46.0,19.83,31.48,62.67
2025-08-05 21:20:04,80.02,46.0,19.83,31.48,62.61
2025-08-05 21:20:05,80.05,46.12,19.85,31.49,62.68
2025-08-05 21:20:06,80.04,46.12,19.86,31.48,62.52
2025-08-05 21:20:10,80.08,46.12,19.83,31.47,62.49
2025-08-05 21:20:11,80.28,46.0,19.82,31.47,62.78
2025-08-05 21:20:12,80.12,46.0,19.84,31.47,62.42
2025-08-05 21:20:13,80.31,46.0,19.84,31.47,62.61
2025-08-05 21:20:14,80.2,46.0,19.82,31.47,62.91
2025-08-05 21:20:15,80.03,45.88,19.8,31.47,62.91
2025-08-05 21:20:16,80.08,45.88,19.78,31.47,62.45
2025-08-05 21:20:17,80.07,46.0,19.74,31.47,62.72
2025-08-05 21:20:18,80.19,45.88,19.73,31.47,62.66
2025-08-05 21:20:19,80.0,45.88,19.74,31.47,62.88
2025-08-05 21:20:20,79.9,45.88,19.76,31.46,62.92
2025-08-05 21:20:21,80.01,45.88,19.75,31.46,63.04
2025-08-05 21:20:22,79.94,45.88,19.74,31.46,62.52
2025-08-05 21:20:23,80.1,45.88,19.76,31.46,62.73
2025-08-05 21:20:24,80.13,45.88,19.79,31.45,62.79
2025-08-05 21:20:25,79.83,45.88,19.8,31.45,62.73
2025-08-05 21:20:26,80.37,45.88,19.83,31.45,62.6
2025-08-05 21:20:27,79.95,45.88,19.85,31.46,62.51
2025-08-05 21:20:28,79.92,45.88,19.87,31.46,63.02
2025-08-05 21:20:29,80.42,45.88,19.88,31.45,62.88
2025-08-05 21:20:30,80.0,45.88,19.89,31.45,62.73
2025-08-05 21:20:31,80.3,45.88,19.89,31.45,62.86
2025-08-05 21:20:32,80.11,45.88,19.88,31.45,62.8
2025-08-05 21:20:33,80.07,45.88,19.88,31.45,62.66
2025-08-05 21:20:34,80.31,45.88,19.88,31.44,63.09
2025-08-05 21:20:35,80.1,45.88,19.89,31.44,62.55
2025-08-05 21:20:36,80.15,45.88,19.89,31.44,62.99
2025-08-05 21:20:37,80.0,45.88,19.88,31.44,63.18
2025-08-05 21:20:38,80.05,45.88,19.84,31.44,62.52
2025-08-05 21:20:39,79.84,45.88,19.82,31.44,62.4
2025-08-05 21:20:40,80.15,45.88,19.79,31.45,62.4
2025-08-05 21:20:41,80.0,45.88,19.75,31.46,62.68
2025-08-05 21:20:42,80.31,45.88,19.76,31.46,62.81
2025-08-05 21:20:43,80.11,45.88,19.75,31.46,62.85
2025-08-05 21:20:44,80.12,45.88,19.71,31.46,62.64
2025-08-05 21:20:45,80.22,45.88,19.68,31.46,62.6
2025-08-05 21:20:46,80.1,45.88,19.69,31.46,62.84
2025-08-05 21:20:47,80.1,45.88,19.73,31.47,62.45
2025-08-05 21:20:48,80.39,45.88,19.75,31.46,62.66
2025-08-05 21:20:49,79.75,45.88,19.72,31.46,62.85
2025-08-05 21:20:50,79.91,45.88,19.69,31.46,62.71
2025-08-05 21:20:51,80.02,45.88,19.7,31.46,62.6
2025-08-05 21:20:52,80.0,45.88,19.73,31.45,62.72
2025-08-05 21:20:53,80.15,45.88,19.77,31.45,62.9
2025-08-05 21:20:54,79.84,45.88,19.79,31.44,62.48
2025-08-05 21:20:55,80.01,45.88,19.81,31.44,62.72
2025-08-05 21:20:56,79.99,45.88,19.82,31.45,62.71
2025-08-05 21:20:57,79.99,45.88,19.83,31.45,62.67
2025-08-05 21:20:58,80.07,45.88,19.83,31.45,62.85
2025-08-05 21:20:59,80.3,45.88,19.81,31.44,62.85
2025-08-05 21:21:00,79.93,45.88,19.81,31.45,62.74
2025-08-05 21:21:01,80.1,46.0,19.83,31.46,63.04
2025-08-05 21:21:02,80.0,46.0,19.84,31.46,62.85
2025-08-05 21:21:03,80.39,46.0,19.84,31.46,62.78
2025-08-05 21:21:04,79.96,45.88,19.82,31.46,62.81
2025-08-05 21:21:05,80.14,46.0,19.81,31.46,62.78
2025-08-05 21:21:06,80.28,46.0,19.75,31.46,62.9
2025-08-05 21:21:07,80.07,45.88,19.71,31.45,62.94
2025-08-05 21:21:08,80.34,45.88,19.69,31.45,62.73
2025-08-05 21:21:09,80.01,45.88,19.68,31.44,62.8
2025-08-05 21:21:10,79.97,45.88,19.71,31.44,62.97
2025-08-05 21:21:11,80.36,45.88,19.74,31.44,63.06
2025-08-05 21:21:12,79.89,45.88,19.76,31.44,63.03
2025-08-05 21:21:13,80.0,45.88,19.78,31.44,63.15
2025-08-05 21:21:14,80.24,45.88,19.8,31.44,62.91
2025-08-05 21:21:15,80.11,45.88,19.79,31.44,62.71
2025-08-05 21:21:16,79.92,45.88,19.78,31.44,62.77
2025-08-05 21:21:17,79.95,45.88,19.74,31.45,62.88
2025-08-05 21:21:18,79.97,45.88,19.75,31.45,62.63
2025-08-05 21:21:19,79.95,45.88,19.78,31.45,62.78
2025-08-05 21:21:20,79.94,45.88,19.8,31.46,62.96
2025-08-05 21:21:21,80.03,45.88,19.8,31.46,62.78
2025-08-05 21:21:22,80.01,45.88,19.82,31.46,62.85
2025-08-05 21:21:23,79.97,45.88,19.82,31.47,62.78
2025-08-05 21:21:24,80.0,45.88,19.79,31.47,62.92
2025-08-05 21:21:25,80.26,45.88,19.76,31.47,62.66
2025-08-05 21:21:26,79.9,45.88,19.76,31.47,62.85
2025-08-05 21:21:27,80.05,45.88,19.78,31.47,62.73
2025-08-05 21:21:28,80.12,45.88,19.8,31.47,62.85
2025-08-05 21:21:29,80.07,45.88,19.81,31.47,62.96
2025-08-05 21:21:30,80.12,46.0,19.82,31.47,63.0
2025-08-05 21:21:31,79.92,45.88,19.83,31.47,63.12
2025-08-05 21:21:32,80.31,45.88,19.83,31.47,62.92
2025-08-05 21:21:33,80.2,45.88,19.82,31.46,62.92
2025-08-05 21:21:34,80.0,45.88,19.82,31.46,62.63
2025-08-05 21:21:35,80.18,45.88,19.82,31.47,62.88
2025-08-05 21:21:36,80.24,45.88,19.82,31.47,62.96
2025-08-05 21:21:37,79.95,45.88,19.81,31.46,62.93
2025-08-05 21:21:38,80.04,45.88,19.81,31.46,62.97
2025-08-05 21:21:39,80.13,45.88,19.82,31.46,63.0
2025-08-05 21:21:40,80.3,45.88,19.81,31.46,62.66
2025-08-05 21:21:41,80.21,45.88,19.77,31.46,62.9
2025-08-05 21:21:42,79.89,46.0,19.74,31.45,62.94
2025-08-05 21:21:43,79.98,45.88,19.71,31.46,62.68
2025-08-05 21:21:44,79.95,45.88,19.71,31.45,62.96
2025-08-05 21:21:45,80.0,45.88,19.76,31.45,62.99
2025-08-05 21:21:46,79.89,45.88,19.8,31.46,62.99
2025-08-05 21:21:47,80.08,45.88,19.83,31.46,62.9
2025-08-05 21:21:48,80.25,45.88,19.81,31.47,62.93
2025-08-05 21:21:49,79.98,45.88,19.79,31.46,62.97
2025-08-05 21:21:50,80.18,45.88,19.77,31.47,62.9
2025-08-05 21:21:51,80.19,45.88,19.77,31.47,62.96
2025-08-05 21:21:52,80.14,45.88,19.76,31.47,62.84
2025-08-05 21:21:53,79.93,45.88,19.79,31.47,63.09
2025-08-05 21:21:54,80.02,45.88,19.8,31.47,63.03
2025-08-05 21:21:55,80.03,45.88,19.82,31.47,62.85
2025-08-05 21:21:56,80.0,45.88,19.84,31.47,63.12
2025-08-05 21:21:57,79.85,45.88,19.84,31.47,63.1
2025-08-05 21:21:58,80.11,45.88,19.83,31.47,63.03
2025-08-05 21:21:59,80.03,45.88,19.81,31.46,63.05
2025-08-05 21:22:00,80.05,45.88,19.8,31.47,63.0
2025-08-05 21:22:04,80.22,45.88,19.8,31.46,63.1
2025-08-05 21:22:05,80.19,45.88,19.79,31.45,63.03
2025-08-05 21:22:06,80.18,45.88,19.79,31.46,62.93
2025-08-05 21:22:07,80.0,45.88,19.8,31.45,63.31
2025-08-05 21:22:08,80.24,45.88,19.8,31.45,62.99
2025-08-05 21:22:09,80.3,45.88,19.81,31.45,63.1
2025-08-05 21:22:10,79.96,45.88,19.83,31.45,63.09
2025-08-05 21:22:11,80.02,45.88,19.84,31.45,62.93
2025-08-05 21:22:12,80.08,45.88,19.86,31.45,63.06
2025-08-05 21:22:13,80.3,45.88,19.89,31.44,62.81
2025-08-05 21:22:14,80.23,45.88,19.91,31.45,63.09
2025-08-05 21:22:15,80.24,45.88,19.88,31.45,62.97
2025-08-05 21:22:16,79.89,45.88,19.84,31.45,63.43
2025-08-05 21:22:17,80.0,45.88,19.83,31.45,63.17
2025-08-05 21:22:18,80.0,46.0,19.84,31.46,62.99
2025-08-05 21:22:19,80.45,46.0,19.87,31.46,63.09
2025-08-05 21:22:20,79.88,46.0,19.87,31.46,63.18
2025-08-05 21:22:21,80.05,46.0,19.87,31.46,63.04
2025-08-05 21:22:22,80.17,46.0,19.86,31.47,63.35
2025-08-05 21:22:23,80.1,45.88,19.86,31.46,62.85
2025-08-05 21:22:24,79.93,45.88,19.86,31.47,63.16
2025-08-05 21:22:25,80.09,45.88,19.85,31.46,63.13
2025-08-05 21:22:26,80.31,45.88,19.84,31.47,63.06
2025-08-05 21:22:27,80.0,45.88,19.82,31.47,62.86
2025-08-05 21:22:28,80.14,45.88,19.81,31.47,63.05
2025-08-05 21:22:29,80.0,45.88,19.84,31.47,63.24
2025-08-05 21:22:30,79.91,45.88,19.87,31.47,62.8
2025-08-05 21:22:31,80.28,45.88,19.88,31.47,63.03
2025-08-05 21:22:32,80.13,45.88,19.88,31.47,62.85
2025-08-05 21:22:33,80.12,45.88,19.89,31.47,63.13
2025-08-05 21:22:34,80.14,45.88,19.88,31.49,62.9
2025-08-05 21:22:35,80.02,45.88,19.86,31.48,63.0
2025-08-05 21:22:36,79.91,45.88,19.85,31.48,62.92
2025-08-05 21:22:37,80.19,45.88,19.85,31.49,63.0
2025-08-05 21:22:38,79.95,45.88,19.85,31.48,63.22
2025-08-05 21:22:39,80.0,45.88,19.86,31.49,63.28
2025-08-05 21:22:40,80.12,45.88,19.86,31.49,63.05
2025-08-05 21:22:41,80.02,45.88,19.87,31.5,63.12
2025-08-05 21:22:42,80.14,45.88,19.91,31.5,63.2
2025-08-05 21:22:43,80.24,45.88,19.93,31.51,63.32
2025-08-05 21:22:44,80.0,45.88,19.95,31.5,63.09
2025-08-05 21:22:45,79.97,45.88,19.92,31.5,63.31
2025-08-05 21:22:46,79.97,45.88,19.89,31.5,62.99
2025-08-05 21:22:47,80.23,45.88,19.88,31.5,62.99
2025-08-05 21:22:48,80.18,45.88,19.87,31.51,63.03
2025-08-05 21:22:49,80.31,45.88,19.87,31.51,62.96
2025-08-05 21:22:50,80.0,45.88,19.87,31.5,62.84
2025-08-05 21:22:51,80.38,45.88,19.86,31.5,63.0
2025-08-05 21:22:52,80.04,45.88,19.84,31.51,63.05
2025-08-05 21:22:53,80.33,45.88,19.82,31.51,63.1
2025-08-05 21:22:54,80.27,45.88,19.83,31.51,63.04
2025-08-05 21:22:55,80.12,45.88,19.85,31.5,62.88
2025-08-05 21:22:56,80.15,45.88,19.87,31.51,63.22
2025-08-05 21:22:57,80.11,45.88,19.87,31.5,62.91
2025-08-05 21:22:58,80.18,45.88,19.86,31.49,63.25
2025-08-05 21:22:59,80.06,45.88,19.86,31.5,63.05
2025-08-05 21:23:00,80.11,45.88,19.83,31.5,63.18
2025-08-05 21:23:01,80.0,45.88,19.8,31.5,63.22
2025-08-05 21:23:02,80.41,45.75,19.76,31.5,63.28
2025-08-05 21:23:03,80.32,45.75,19.75,31.49,63.04
2025-08-05 21:23:04,80.1,45.75,19.76,31.49,63.1
2025-08-05 21:23:05,80.13,45.75,19.78,31.49,63.0
2025-08-05 21:23:06,80.2,45.75,19.75,31.49,63.37
2025-08-05 21:23:07,79.98,45.75,19.73,31.49,63.12
2025-08-05 21:23:08,79.92,45.62,19.73,31.49,63.09
2025-08-05 21:23:09,80.24,45.75,19.75,31.49,62.97
2025-08-05 21:23:10,80.06,45.62,19.78,31.49,63.09
2025-08-05 21:23:11,79.99,45.62,19.81,31.5,62.9
2025-08-05 21:23:12,80.0,45.75,19.84,31.5,63.13
2025-08-05 21:23:13,79.97,45.75,19.87,31.5,62.96
2025-08-05 21:23:14,80.33,45.75,19.9,31.5,63.17
2025-08-05 21:23:15,80.26,45.75,19.93,31.51,63.02
2025-08-05 21:23:16,80.22,45.75,19.93,31.51,63.15
2025-08-05 21:23:17,79.87,45.75,19.93,31.51,63.24
2025-08-05 21:23:18,80.31,45.75,19.92,31.52,63.3
2025-08-05 21:23:19,80.2,45.75,19.9,31.51,62.93
2025-08-05 21:23:20,79.98,45.75,19.91,31.51,62.99
2025-08-05 21:23:21,79.96,45.75,19.93,31.51,63.09
2025-08-05 21:23:22,80.0,45.75,19.93,31.51,63.23
2025-08-05 21:23:23,79.96,45.75,19.93,31.52,63.24
2025-08-05 21:23:24,80.04,45.75,19.9,31.52,62.93
2025-08-05 21:23:25,80.07,45.88,19.84,31.52,62.85
2025-08-05 21:23:26,80.18,45.88,19.79,31.52,63.04
2025-08-05 21:23:27,79.98,45.88,19.79,31.52,63.38
2025-08-05 21:23:28,79.86,45.88,19.81,31.52,63.48
2025-08-05 21:23:29,80.0,45.88,19.84,31.53,63.32
2025-08-05 21:23:30,80.06,45.88,19.87,31.53,63.12
2025-08-05 21:23:31,79.89,45.88,19.89,31.52,63.2
2025-08-05 21:23:32,79.97,45.75,19.9,31.52,63.23
2025-08-05 21:23:33,80.06,45.75,19.9,31.53,63.47
2025-08-05 21:23:34,80.0,45.88,19.89,31.53,63.09
2025-08-05 21:23:35,80.06,45.88,19.9,31.53,63.3
2025-08-05 21:23:36,80.06,45.88,19.91,31.53,63.15
2025-08-05 21:23:37,80.23,45.88,19.92,31.52,63.16
2025-08-05 21:23:38,80.3,45.88,19.92,31.53,63.3
2025-08-05 21:23:39,80.15,45.88,19.9,31.52,63.51
2025-08-05 21:23:40,80.22,45.88,19.9,31.53,63.24
2025-08-05 21:23:41,80.13,45.88,19.9,31.53,63.56
2025-08-05 21:23:42,80.0,45.88,19.9,31.53,63.63
2025-08-05 21:23:43,80.22,45.88,19.9,31.54,63.43
2025-08-05 21:23:44,80.1,45.88,19.89,31.53,63.47
2025-08-05 21:23:45,80.15,45.88,19.87,31.55,63.05
2025-08-05 21:23:46,80.0,45.88,19.84,31.55,63.15
2025-08-05 21:23:47,80.3,45.88,19.84,31.55,63.38
2025-08-05 21:23:48,80.1,45.88,19.84,31.55,63.41
2025-08-05 21:23:49,80.39,45.88,19.81,31.55,63.26
2025-08-05 21:23:50,79.88,45.88,19.8,31.55,63.12
2025-08-05 21:23:51,80.11,45.88,19.79,31.55,63.0
2025-08-05 21:23:52,80.2,45.88,19.78,31.55,62.91
2025-08-05 21:23:53,80.32,45.75,19.75,31.56,63.26
2025-08-05 21:23:57,79.97,45.75,19.71,31.57,63.28
2025-08-05 21:23:58,80.16,45.75,19.56,31.57,63.12
2025-08-05 21:23:59,80.23,45.75,19.58,31.57,63.23
2025-08-05 21:24:00,80.2,45.75,19.62,31.57,63.3
2025-08-05 21:24:01,80.19,45.75,19.69,31.57,63.1
2025-08-05 21:24:02,80.04,45.75,19.75,31.57,63.1
2025-08-05 21:24:03,80.09,45.75,19.8,31.57,63.28
2025-08-05 21:24:04,80.17,45.75,19.86,31.57,63.23
2025-08-05 21:24:05,80.14,45.75,19.88,31.58,63.45
2025-08-05 21:24:06,80.01,45.88,19.89,31.58,63.04
2025-08-05 21:24:07,80.0,45.88,19.93,31.58,63.24
2025-08-05 21:24:08,80.07,45.88,19.93,31.58,63.17
2025-08-05 21:24:09,80.13,45.88,19.87,31.58,63.41
2025-08-05 21:24:10,80.11,45.88,19.8,31.58,63.15
2025-08-05 21:24:11,80.4,45.88,19.77,31.58,63.03
2025-08-05 21:24:12,80.11,45.88,19.77,31.59,63.33
2025-08-05 21:24:13,80.05,45.88,19.77,31.59,63.35
2025-08-05 21:24:14,80.45,45.75,19.76,31.6,63.22
2025-08-05 21:24:15,80.18,45.88,19.75,31.6,63.23
2025-08-05 21:24:16,80.09,45.88,19.73,31.6,63.15
2025-08-05 21:24:17,80.0,45.75,19.71,31.6,63.2
2025-08-05 21:24:18,80.0,45.75,19.69,31.6,63.3
2025-08-05 21:24:19,80.0,45.75,19.72,31.6,63.02
2025-08-05 21:24:20,80.14,45.75,19.72,31.6,63.62
2025-08-05 21:24:21,80.42,45.75,19.69,31.61,63.58
2025-08-05 21:24:24,90.07,48.12,19.68,31.61,63.56
2025-08-05 21:24:25,90.21,48.25,19.68,31.61,63.68
2025-08-05 21:24:26,90.16,48.25,19.71,31.61,63.23
2025-08-05 21:24:27,90.2,48.25,19.75,31.61,63.69
2025-08-05 21:24:28,90.43,48.25,19.79,31.62,63.68
2025-08-05 21:24:29,90.0,48.25,19.83,31.63,63.45
2025-08-05 21:24:30,90.23,48.25,19.88,31.65,63.49
2025-08-05 21:24:31,90.13,48.25,19.9,31.66,63.26
2025-08-05 21:24:32,90.03,48.25,19.89,31.67,63.56
2025-08-05 21:24:33,90.41,48.25,19.84,31.69,63.17
2025-08-05 21:24:34,90.22,48.25,19.84,31.7,63.17
2025-08-05 21:24:35,90.22,48.38,19.84,31.71,63.16
2025-08-05 21:24:36,90.27,48.38,19.84,31.72,63.25
2025-08-05 21:24:37,89.9,48.38,19.85,31.73,63.28
2025-08-05 21:24:38,90.04,48.38,19.84,31.74,63.56
2025-08-05 21:24:39,90.11,48.5,19.84,31.74,63.48
2025-08-05 21:24:40,90.0,48.5,19.85,31.76,63.67
2025-08-05 21:24:41,90.1,48.5,19.86,31.77,63.43
2025-08-05 21:24:42,90.26,48.5,19.86,31.77,63.56
2025-08-05 21:24:43,90.26,48.5,19.87,31.78,63.23
2025-08-05 21:24:44,90.38,48.5,19.87,31.79,63.31
2025-08-05 21:24:45,90.36,48.5,19.86,31.8,63.49
2025-08-05 21:24:46,90.29,48.5,19.85,31.81,63.63
2025-08-05 21:24:47,90.22,48.5,19.8,31.81,63.23
